CBF,In,Out,Nº,Clube
148784,00:00 - 1T,45:00 - 2T,1,Central/PE
170420,00:00 - 1T,45:00 - 2T,1,Treze/PB
291901,00:00 - 1T,45:00 - 2T,2,Central/PE
430408,00:00 - 1T,45:00 - 2T,2,Treze/PB
173675,00:00 - 1T,45:00 - 2T,3,Central/PE
314533,00:00 - 1T,45:00 - 2T,3,Treze/PB
291775,00:00 - 1T,45:00 - 2T,4,Central/PE
291934,00:00 - 1T,45:00 - 2T,4,Treze/PB
153864,00:00 - 1T,11:00 - 2T,5,Central/PE
368444,00:00 - 1T,45:00 - 2T,5,Treze/PB
146112,00:00 - 1T,45:00 - 2T,6,Central/PE
177482,00:00 - 1T,45:00 - 2T,6,Treze/PB
163546,00:00 - 1T,45:00 - 2T,7,Central/PE
381293,00:00 - 1T,45:00 - 2T,7,Treze/PB
156035,00:00 - 1T,45:00 - 2T,8,Central/PE
176896,00:00 - 1T,45:00 - 2T,8,Treze/PB
167617,00:00 - 1T,45:00 - 2T,9,Central/PE
129927,00:00 - 1T,24:00 - 2T,9,Treze/PB
355513,00:00 - 1T,INT,10,Central/PE
162610,00:00 - 1T,18:00 - 2T,10,Treze/PB
341995,00:00 - 1T,04:00 - 2T,11,Central/PE
358479,00:00 - 1T,13:00 - 2T,11,Treze/PB
157231,INT,45:00 - 2T,20,Central/PE
306626,04:00 - 2T,45:00 - 2T,17,Central/PE
187264,11:00 - 2T,45:00 - 2T,16,Central/PE
361925,13:00 - 2T,45:00 - 2T,17,Treze/PB
172140,18:00 - 2T,45:00 - 2T,19,Treze/PB
310585,24:00 - 2T,45:00 - 2T,15,Treze/PB
