CBF,In,Out,Nº,Clube
316758,00:00 - 1T,45:00 - 2T,1,Operário/MT
298782,00:00 - 1T,45:00 - 2T,1,Caldense/MG
359516,00:00 - 1T,45:00 - 2T,2,Operário/MT
166938,00:00 - 1T,22:00 - 2T,2,Caldense/MG
299500,00:00 - 1T,45:00 - 2T,3,Operário/MT
136744,00:00 - 1T,45:00 - 2T,3,Caldense/MG
160701,00:00 - 1T,45:00 - 2T,4,Operário/MT
171749,00:00 - 1T,45:00 - 2T,4,Caldense/MG
165127,00:00 - 1T,45:00 - 2T,5,Operário/MT
306274,00:00 - 1T,45:00 - 2T,5,Caldense/MG
303886,00:00 - 1T,33:00 - 2T,6,Operário/MT
164035,00:00 - 1T,45:00 - 2T,6,Caldense/MG
179984,00:00 - 1T,45:00 - 2T,7,Operário/MT
167243,00:00 - 1T,45:00 - 2T,7,Caldense/MG
184910,00:00 - 1T,45:00 - 2T,8,Operário/MT
177357,00:00 - 1T,45:00 - 2T,8,Caldense/MG
179106,00:00 - 1T,INT,9,Operário/MT
178140,00:00 - 1T,09:00 - 2T,9,Caldense/MG
150689,00:00 - 1T,38:00 - 2T,10,Operário/MT
137759,00:00 - 1T,INT,10,Caldense/MG
306066,00:00 - 1T,45:00 - 2T,11,Operário/MT
171686,00:00 - 1T,45:00 - 2T,11,Caldense/MG
167694,INT,45:00 - 2T,16,Caldense/MG
296198,INT,45:00 - 2T,16,Operário/MT
158075,22:00 - 2T,45:00 - 2T,14,Caldense/MG
396319,33:00 - 2T,45:00 - 2T,14,Operário/MT
170031,38:00 - 2T,45:00 - 2T,15,Operário/MT
