CBF,In,Out,Nº,Clube
186245,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
148784,00:00 - 1T,45:00 - 2T,1,Central/PE
178167,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
291901,00:00 - 1T,45:00 - 2T,2,Central/PE
138389,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
173675,00:00 - 1T,45:00 - 2T,3,Central/PE
190337,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
291775,00:00 - 1T,45:00 - 2T,4,Central/PE
139342,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
176095,00:00 - 1T,30:00 - 2T,5,Central/PE
296062,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
177056,00:00 - 1T,45:00 - 2T,6,Central/PE
377721,00:00 - 1T,38:00 - 2T,7,Goianesia/GO
355513,00:00 - 1T,45:00 - 2T,7,Central/PE
184503,00:00 - 1T,45:00 - 2T,8,Goianesia/GO
156035,00:00 - 1T,45:00 - 2T,8,Central/PE
302537,00:00 - 1T,20:00 - 2T,9,Goianesia/GO
167617,00:00 - 1T,43:00 - 2T,9,Central/PE
295860,00:00 - 1T,45:00 - 2T,10,Goianesia/GO
163546,00:00 - 1T,06:00 - 2T,10,Central/PE
304670,00:00 - 1T,32:00 - 2T,11,Goianesia/GO
336492,00:00 - 1T,45:00 - 2T,11,Central/PE
306626,06:00 - 2T,45:00 - 2T,17,Central/PE
399224,20:00 - 2T,45:00 - 2T,20,Goianesia/GO
153864,30:00 - 2T,45:00 - 2T,14,Central/PE
398965,32:00 - 2T,45:00 - 2T,15,Goianesia/GO
346799,38:00 - 2T,45:00 - 2T,18,Goianesia/GO
189376,43:00 - 2T,45:00 - 2T,13,Central/PE
