CBF,In,Out,Nº,Clube
162876,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
184506,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
318433,00:00 - 1T,45:00 - 2T,2,Globo/RN
364346,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
182879,00:00 - 1T,45:00 - 2T,3,Globo/RN
295711,00:00 - 1T,36:00 - 2T,4,Coruripe/AL
126203,00:00 - 1T,45:00 - 2T,4,Globo/RN
326805,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
188135,00:00 - 1T,45:00 - 2T,5,Globo/RN
297632,00:00 - 1T,45:00 - 2T,6,Coruripe/AL
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
320300,00:00 - 1T,45:00 - 2T,7,Coruripe/AL
151607,00:00 - 1T,45:00 - 2T,7,Globo/RN
180552,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
292000,00:00 - 1T,INT,8,Globo/RN
325470,00:00 - 1T,16:00 - 2T,9,Coruripe/AL
168544,00:00 - 1T,29:00 - 2T,9,Globo/RN
332077,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
155843,00:00 - 1T,45:00 - 2T,10,Globo/RN
188529,00:00 - 1T,27:00 - 2T,11,Coruripe/AL
413857,00:00 - 1T,41:00 - 2T,11,Globo/RN
177624,INT,45 - 2T,19,Globo/RN
167924,16:00 - 2T,45 - 2T,19,Coruripe/AL
163879,27:00 - 2T,45 - 2T,18,Coruripe/AL
506548,29:00 - 2T,45 - 2T,16,Globo/RN
392311,36:00 - 2T,45 - 2T,13,Coruripe/AL
157294,41:00 - 2T,45 - 2T,22,Globo/RN
