CBF,In,Out,Nº,Clube
135603,00:00 - 1T,45:00 - 2T,1,Nacional/AM
179219,00:00 - 1T,45:00 - 2T,1,Vilhena/RO
155009,00:00 - 1T,45:00 - 2T,2,Nacional/AM
187583,00:00 - 1T,45:00 - 2T,2,Vilhena/RO
180097,00:00 - 1T,45:00 - 2T,3,Nacional/AM
302405,00:00 - 1T,45:00 - 2T,3,Vilhena/RO
164961,00:00 - 1T,36:00 - 2T,4,Nacional/AM
429192,00:00 - 1T,45:00 - 2T,4,Vilhena/RO
141589,00:00 - 1T,45:00 - 2T,5,Nacional/AM
367348,00:00 - 1T,45:00 - 2T,5,Vilhena/RO
175123,00:00 - 1T,45:00 - 2T,6,Nacional/AM
333835,00:00 - 1T,45:00 - 2T,6,Vilhena/RO
186201,00:00 - 1T,45:00 - 2T,7,Nacional/AM
182738,00:00 - 1T,45:00 - 2T,7,Vilhena/RO
350592,00:00 - 1T,45:00 - 2T,8,Nacional/AM
189436,00:00 - 1T,INT,8,Vilhena/RO
169271,00:00 - 1T,33:00 - 2T,9,Nacional/AM
176690,00:00 - 1T,45:00 - 2T,9,Vilhena/RO
176343,00:00 - 1T,40:00 - 2T,10,Nacional/AM
151872,00:00 - 1T,36:00 - 2T,10,Vilhena/RO
179673,00:00 - 1T,45:00 - 2T,11,Nacional/AM
152199,00:00 - 1T,INT,11,Vilhena/RO
295003,INT,45:00 - 2T,14,Vilhena/RO
181330,INT,45:00 - 2T,12,Vilhena/RO
177626,33:00 - 2T,45:00 - 2T,20,Nacional/AM
166237,36:00 - 2T,45:00 - 2T,13,Nacional/AM
379995,36:00 - 2T,45:00 - 2T,17,Vilhena/RO
346815,40:00 - 2T,45:00 - 2T,16,Nacional/AM
