CBF,In,Out,Nº,Clube
187255,00:00 - 1T,45:00 - 2T,19,Resende/RJ
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
306846,00:00 - 1T,45:00 - 2T,2,Resende/RJ
174977,00:00 - 1T,37:00 - 2T,2,Ypiranga/RS
184281,00:00 - 1T,45:00 - 2T,3,Resende/RJ
308008,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
360603,00:00 - 1T,45:00 - 2T,4,Resende/RJ
396614,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
292227,00:00 - 1T,45:00 - 2T,5,Resende/RJ
188003,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
292029,00:00 - 1T,45:00 - 2T,6,Resende/RJ
360683,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
342935,00:00 - 1T,45:00 - 2T,7,Resende/RJ
344972,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
174375,00:00 - 1T,23:00 - 2T,8,Resende/RJ
144033,00:00 - 1T,27:00 - 2T,8,Ypiranga/RS
370590,00:00 - 1T,34:00 - 1T,9,Resende/RJ
170016,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
154780,00:00 - 1T,45:00 - 2T,10,Resende/RJ
141563,00:00 - 1T,21:00 - 2T,10,Ypiranga/RS
298481,00:00 - 1T,13:00 - 2T,11,Resende/RJ
341926,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
297404,34:00 - 1T,45:00 - 2T,20,Resende/RJ
321883,13:00 - 2T,45:00 - 2T,23,Resende/RJ
178224,21:00 - 2T,45:00 - 2T,15,Ypiranga/RS
304035,23:00 - 2T,45:00 - 2T,21,Resende/RJ
305902,27:00 - 2T,45:00 - 2T,18,Ypiranga/RS
329789,37:00 - 2T,45:00 - 2T,16,Ypiranga/RS
