CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
163990,00:00 - 1T,45:00 - 2T,1,Palmas/TO
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
181025,00:00 - 1T,45:00 - 2T,2,Palmas/TO
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
144442,00:00 - 1T,45:00 - 2T,3,Palmas/TO
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
130986,00:00 - 1T,45:00 - 2T,4,Palmas/TO
158854,00:00 - 1T,45:00 - 2T,5,Remo/PA
356669,00:00 - 1T,45:00 - 2T,5,Palmas/TO
370091,00:00 - 1T,45:00 - 2T,6,Remo/PA
154200,00:00 - 1T,45:00 - 2T,6,Palmas/TO
307827,00:00 - 1T,16:00 - 2T,7,Remo/PA
143703,00:00 - 1T,34:00 - 2T,7,Palmas/TO
148237,00:00 - 1T,45:00 - 2T,8,Remo/PA
152739,00:00 - 1T,45:00 - 2T,8,Palmas/TO
294014,00:00 - 1T,11:00 - 2T,9,Remo/PA
153547,00:00 - 1T,INT,9,Palmas/TO
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
330129,00:00 - 1T,21:00 - 2T,10,Palmas/TO
291610,00:00 - 1T,25:00 - 2T,11,Remo/PA
342423,00:00 - 1T,45:00 - 2T,11,Palmas/TO
172149,INT,45:00 - 2T,18,Palmas/TO
448007,11:00 - 2T,45:00 - 2T,19,Remo/PA
143401,16:00 - 2T,45:00 - 2T,17,Remo/PA
331441,21:00 - 2T,45:00 - 2T,14,Palmas/TO
373728,25:00 - 2T,45:00 - 2T,13,Remo/PA
393618,34:00 - 2T,45:00 - 2T,17,Palmas/TO
