CBF,In,Out,Nº,Clube
179048,00:00 - 1T,45:00 - 2T,1,Gama/DF
172235,00:00 - 1T,45:00 - 2T,1,DuquedeCaxias/RJ
306476,00:00 - 1T,45:00 - 2T,2,Gama/DF
307662,00:00 - 1T,45:00 - 2T,2,DuquedeCaxias/RJ
184811,00:00 - 1T,45:00 - 2T,3,Gama/DF
178353,00:00 - 1T,45:00 - 2T,3,DuquedeCaxias/RJ
186804,00:00 - 1T,45:00 - 2T,4,Gama/DF
333525,00:00 - 1T,45:00 - 2T,4,DuquedeCaxias/RJ
129530,00:00 - 1T,45:00 - 2T,5,Gama/DF
336844,00:00 - 1T,45:00 - 2T,5,DuquedeCaxias/RJ
166755,00:00 - 1T,45:00 - 2T,6,Gama/DF
159871,00:00 - 1T,45:00 - 2T,6,DuquedeCaxias/RJ
155973,00:00 - 1T,45:00 - 2T,7,Gama/DF
306353,00:00 - 1T,45:00 - 2T,7,DuquedeCaxias/RJ
350661,00:00 - 1T,45:00 - 2T,8,Gama/DF
292995,00:00 - 1T,45:00 - 2T,8,DuquedeCaxias/RJ
179773,00:00 - 1T,15:00 - 2T,9,Gama/DF
135864,00:00 - 1T,45:00 - 2T,9,DuquedeCaxias/RJ
427720,00:00 - 1T,23:00 - 2T,10,Gama/DF
306358,00:00 - 1T,45:00 - 2T,10,DuquedeCaxias/RJ
166671,00:00 - 1T,11:00 - 2T,11,Gama/DF
379965,00:00 - 1T,45:00 - 2T,11,DuquedeCaxias/RJ
181173,11:00 - 2T,45 - 2T,19,Gama/DF
189306,15:00 - 2T,45 - 2T,17,Gama/DF
399776,23:00 - 2T,45 - 2T,20,Gama/DF
