CBF,In,Out,Nº,Clube
135603,00:00 - 1T,45:00 - 2T,1,Nacional/AM
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
155009,00:00 - 1T,45:00 - 2T,2,Nacional/AM
158854,00:00 - 1T,45:00 - 2T,2,Remo/PA
180097,00:00 - 1T,45:00 - 2T,3,Nacional/AM
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
189767,00:00 - 1T,INT,4,Nacional/AM
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
176025,00:00 - 1T,45:00 - 2T,5,Nacional/AM
177455,00:00 - 1T,45:00 - 2T,5,Remo/PA
175123,00:00 - 1T,45:00 - 2T,6,Nacional/AM
370091,00:00 - 1T,45:00 - 2T,6,Remo/PA
141589,00:00 - 1T,45:00 - 2T,7,Nacional/AM
332779,00:00 - 1T,INT,7,Remo/PA
350592,00:00 - 1T,45:00 - 2T,8,Nacional/AM
148237,00:00 - 1T,45:00 - 2T,8,Remo/PA
169271,00:00 - 1T,45:00 - 2T,9,Nacional/AM
307827,00:00 - 1T,17:00 - 2T,9,Remo/PA
176343,00:00 - 1T,12:00 - 2T,10,Nacional/AM
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
186201,00:00 - 1T,37:00 - 1T,11,Nacional/AM
160706,00:00 - 1T,34:00 - 2T,11,Remo/PA
346815,INT,45 - 2T,17,Nacional/AM
291610,INT,45 - 2T,17,Remo/PA
292320,37:00 - 1T,45 - 2T,18,Nacional/AM
166237,12:00 - 2T,45 - 2T,15,Nacional/AM
348355,17:00 - 2T,45 - 2T,15,Remo/PA
182847,34:00 - 2T,45 - 2T,13,Remo/PA
