CBF,In,Out,Nº,Clube
181330,00:00 - 1T,45:00 - 2T,1,Vilhena/RO
135603,00:00 - 1T,45:00 - 2T,1,Nacional/AM
187583,00:00 - 1T,45:00 - 2T,2,Vilhena/RO
155009,00:00 - 1T,45:00 - 2T,2,Nacional/AM
429192,00:00 - 1T,45:00 - 2T,3,Vilhena/RO
180097,00:00 - 1T,45:00 - 2T,3,Nacional/AM
176402,00:00 - 1T,45:00 - 2T,4,Vilhena/RO
175123,00:00 - 1T,45:00 - 2T,4,Nacional/AM
295003,00:00 - 1T,45:00 - 2T,5,Vilhena/RO
141589,00:00 - 1T,45:00 - 2T,5,Nacional/AM
506973,00:00 - 1T,15:00 - 1T,6,Vilhena/RO
166237,00:00 - 1T,45:00 - 2T,6,Nacional/AM
182738,00:00 - 1T,45:00 - 2T,7,Vilhena/RO
292320,00:00 - 1T,45:00 - 2T,7,Nacional/AM
367348,00:00 - 1T,17:00 - 2T,8,Vilhena/RO
341612,00:00 - 1T,11:00 - 2T,8,Nacional/AM
152199,00:00 - 1T,45:00 - 2T,9,Vilhena/RO
174847,00:00 - 1T,45:00 - 2T,9,Nacional/AM
151872,00:00 - 1T,45:00 - 2T,10,Vilhena/RO
346815,00:00 - 1T,08:00 - 2T,10,Nacional/AM
333835,00:00 - 1T,45:00 - 2T,11,Vilhena/RO
393357,00:00 - 1T,42:00 - 2T,11,Nacional/AM
507065,15:00 - 1T,45:00 - 2T,15,Vilhena/RO
459917,17:00 - 2T,45:00 - 2T,14,Vilhena/RO
