CBF,In,Out,Nº,Clube
311550,00:00 - 1T,45:00 - 2T,1,Internacional/SC
187255,00:00 - 1T,45:00 - 2T,19,Resende/RJ
352543,00:00 - 1T,45:00 - 2T,2,Internacional/SC
306846,00:00 - 1T,45:00 - 2T,2,Resende/RJ
304694,00:00 - 1T,45:00 - 2T,3,Internacional/SC
184281,00:00 - 1T,45:00 - 2T,3,Resende/RJ
172910,00:00 - 1T,INT,4,Internacional/SC
360603,00:00 - 1T,45:00 - 2T,4,Resende/RJ
177464,00:00 - 1T,45:00 - 2T,5,Internacional/SC
292227,00:00 - 1T,45:00 - 2T,5,Resende/RJ
174798,00:00 - 1T,45:00 - 2T,6,Internacional/SC
292029,00:00 - 1T,45:00 - 2T,6,Resende/RJ
173635,00:00 - 1T,35:00 - 2T,7,Internacional/SC
342935,00:00 - 1T,34:00 - 2T,7,Resende/RJ
297335,00:00 - 1T,45:00 - 2T,8,Internacional/SC
174375,00:00 - 1T,25:00 - 2T,8,Resende/RJ
132803,00:00 - 1T,45:00 - 2T,9,Internacional/SC
370590,00:00 - 1T,45:00 - 2T,9,Resende/RJ
137206,00:00 - 1T,44:00 - 2T,10,Internacional/SC
291979,00:00 - 1T,23:00 - 2T,10,Resende/RJ
160336,00:00 - 1T,45:00 - 2T,11,Internacional/SC
295764,00:00 - 1T,45:00 - 2T,15,Resende/RJ
369608,INT,45:00 - 2T,17,Internacional/SC
188557,23:00 - 2T,45:00 - 2T,16,Resende/RJ
321883,25:00 - 2T,45:00 - 2T,18,Resende/RJ
297404,34:00 - 2T,45:00 - 2T,17,Resende/RJ
329393,35:00 - 2T,45:00 - 2T,16,Internacional/SC
291597,44:00 - 2T,45:00 - 2T,15,Internacional/SC
