CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Operario/PR
311550,00:00 - 1T,45:00 - 2T,1,Internacional/SC
298995,00:00 - 1T,45:00 - 2T,2,Operario/PR
352543,00:00 - 1T,45:00 - 2T,2,Internacional/SC
183227,00:00 - 1T,45:00 - 2T,3,Operario/PR
304694,00:00 - 1T,45:00 - 2T,3,Internacional/SC
172531,00:00 - 1T,45:00 - 2T,4,Operario/PR
177464,00:00 - 1T,45:00 - 2T,4,Internacional/SC
173458,00:00 - 1T,45:00 - 2T,5,Operario/PR
329393,00:00 - 1T,45:00 - 2T,5,Internacional/SC
339594,00:00 - 1T,45:00 - 2T,6,Operario/PR
174798,00:00 - 1T,45:00 - 2T,6,Internacional/SC
155034,00:00 - 1T,45:00 - 2T,7,Operario/PR
170561,00:00 - 1T,45:00 - 2T,7,Internacional/SC
302020,00:00 - 1T,12:00 - 2T,8,Operario/PR
369608,00:00 - 1T,29:00 - 2T,8,Internacional/SC
171747,00:00 - 1T,22:00 - 2T,9,Operario/PR
132803,00:00 - 1T,42:00 - 2T,9,Internacional/SC
166180,00:00 - 1T,45:00 - 2T,10,Operario/PR
137206,00:00 - 1T,45:00 - 2T,10,Internacional/SC
314059,00:00 - 1T,29:00 - 2T,11,Operario/PR
297335,00:00 - 1T,07:00 - 2T,11,Internacional/SC
374773,07:00 - 2T,45:00 - 2T,15,Internacional/SC
301503,12:00 - 2T,45:00 - 2T,16,Operario/PR
393898,22:00 - 2T,45:00 - 2T,18,Operario/PR
335364,29:00 - 2T,45:00 - 2T,19,Operario/PR
372643,29:00 - 2T,45:00 - 2T,17,Internacional/SC
333809,42:00 - 2T,45:00 - 2T,14,Internacional/SC
