CBF,In,Out,Nº,Clube
172235,00:00 - 1T,45:00 - 2T,1,DuquedeCaxias/RJ
179048,00:00 - 1T,45:00 - 2T,1,Gama/DF
307144,00:00 - 1T,45:00 - 2T,2,DuquedeCaxias/RJ
173830,00:00 - 1T,45:00 - 2T,2,Gama/DF
299727,00:00 - 1T,45:00 - 2T,3,DuquedeCaxias/RJ
165136,00:00 - 1T,45:00 - 2T,3,Gama/DF
178353,00:00 - 1T,45:00 - 2T,4,DuquedeCaxias/RJ
186804,00:00 - 1T,45:00 - 2T,4,Gama/DF
181084,00:00 - 1T,45:00 - 2T,5,DuquedeCaxias/RJ
129530,00:00 - 1T,45:00 - 2T,5,Gama/DF
159871,00:00 - 1T,45:00 - 2T,6,DuquedeCaxias/RJ
189774,00:00 - 1T,45:00 - 2T,6,Gama/DF
386750,00:00 - 1T,45:00 - 2T,7,DuquedeCaxias/RJ
155973,00:00 - 1T,45:00 - 2T,7,Gama/DF
336844,00:00 - 1T,45:00 - 2T,8,DuquedeCaxias/RJ
350661,00:00 - 1T,INT,8,Gama/DF
135864,00:00 - 1T,45:00 - 2T,9,DuquedeCaxias/RJ
179773,00:00 - 1T,24:00 - 2T,9,Gama/DF
306358,00:00 - 1T,45:00 - 2T,10,DuquedeCaxias/RJ
427720,00:00 - 1T,08:00 - 2T,10,Gama/DF
461941,00:00 - 1T,45:00 - 2T,11,DuquedeCaxias/RJ
189306,00:00 - 1T,45:00 - 2T,11,Gama/DF
321444,INT,45 - 2T,15,Gama/DF
305893,08:00 - 2T,45 - 2T,16,Gama/DF
180200,24:00 - 2T,45 - 2T,17,Gama/DF
