CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
162876,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
292997,00:00 - 1T,30:00 - 2T,2,Globo/RN
173288,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
182879,00:00 - 1T,45:00 - 2T,3,Globo/RN
364346,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
126203,00:00 - 1T,45:00 - 2T,4,Globo/RN
178394,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
184882,00:00 - 1T,45:00 - 2T,5,Globo/RN
326805,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
342212,00:00 - 1T,45:00 - 2T,6,Globo/RN
297632,00:00 - 1T,39:00 - 2T,6,Coruripe/AL
151607,00:00 - 1T,45:00 - 2T,7,Globo/RN
320300,00:00 - 1T,21:00 - 2T,7,Coruripe/AL
292000,00:00 - 1T,45:00 - 2T,8,Globo/RN
184506,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
177624,00:00 - 1T,40:00 - 2T,9,Globo/RN
325470,00:00 - 1T,26:00 - 2T,9,Coruripe/AL
164109,00:00 - 1T,24:00 - 2T,10,Globo/RN
332077,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
371170,00:00 - 1T,45:00 - 2T,11,Coruripe/AL
182323,21:00 - 2T,45:00 - 2T,14,Coruripe/AL
168544,24:00 - 2T,45:00 - 2T,19,Globo/RN
167924,26:00 - 2T,45:00 - 2T,17,Coruripe/AL
417944,30:00 - 2T,45:00 - 2T,13,Globo/RN
342414,39:00 - 2T,45:00 - 2T,15,Coruripe/AL
141876,40:00 - 2T,45:00 - 2T,20,Globo/RN
