CBF,In,Out,Nº,Clube
292092,00:00 - 1T,45:00 - 2T,1,Nautico/RR
181330,00:00 - 1T,45:00 - 2T,1,Vilhena/RO
433916,00:00 - 1T,15:00 - 2T,2,Nautico/RR
187583,00:00 - 1T,45:00 - 2T,2,Vilhena/RO
341110,00:00 - 1T,45:00 - 2T,3,Nautico/RR
507065,00:00 - 1T,45:00 - 2T,3,Vilhena/RO
168067,00:00 - 1T,45:00 - 2T,4,Nautico/RR
176402,00:00 - 1T,22:00 - 2T,4,Vilhena/RO
306823,00:00 - 1T,45:00 - 2T,5,Nautico/RR
295003,00:00 - 1T,45:00 - 2T,5,Vilhena/RO
440403,00:00 - 1T,33:00 - 2T,6,Nautico/RR
506973,00:00 - 1T,17:00 - 2T,6,Vilhena/RO
177601,00:00 - 1T,45:00 - 2T,7,Nautico/RR
182738,00:00 - 1T,45:00 - 2T,7,Vilhena/RO
173745,00:00 - 1T,45:00 - 2T,8,Nautico/RR
367348,00:00 - 1T,45:00 - 2T,8,Vilhena/RO
296109,00:00 - 1T,45:00 - 2T,9,Nautico/RR
152199,00:00 - 1T,45:00 - 2T,9,Vilhena/RO
335243,00:00 - 1T,09:00 - 2T,10,Nautico/RR
151872,00:00 - 1T,45:00 - 2T,10,Vilhena/RO
324044,00:00 - 1T,45:00 - 2T,11,Nautico/RR
333835,00:00 - 1T,45:00 - 2T,11,Vilhena/RO
168011,09:00 - 2T,45:00 - 2T,19,Nautico/RR
371038,15:00 - 2T,45:00 - 2T,20,Nautico/RR
379995,17:00 - 2T,34:00 - 2T,16,Vilhena/RO
429192,22:00 - 2T,45:00 - 2T,15,Vilhena/RO
366548,33:00 - 2T,45:00 - 2T,16,Nautico/RR
459917,34:00 - 2T,45:00 - 2T,14,Vilhena/RO
