CBF,In,Out,Nº,Clube
168289,00:00 - 1T,45:00 - 2T,1,Ríver/PI
140353,00:00 - 1T,45:00 - 2T,1,Guarani/CE
186106,00:00 - 1T,45:00 - 2T,2,Ríver/PI
367072,00:00 - 1T,45:00 - 2T,2,Guarani/CE
177822,00:00 - 1T,45:00 - 2T,3,Ríver/PI
292303,00:00 - 1T,45:00 - 2T,3,Guarani/CE
167797,00:00 - 1T,15:00 - 2T,4,Ríver/PI
330690,00:00 - 1T,45:00 - 2T,4,Guarani/CE
147306,00:00 - 1T,45:00 - 2T,5,Ríver/PI
178545,00:00 - 1T,INT,5,Guarani/CE
160878,00:00 - 1T,45:00 - 2T,6,Ríver/PI
307496,00:00 - 1T,45:00 - 2T,6,Guarani/CE
291685,00:00 - 1T,45:00 - 2T,7,Ríver/PI
366127,00:00 - 1T,18:00 - 2T,7,Guarani/CE
177456,00:00 - 1T,29:00 - 2T,8,Ríver/PI
300045,00:00 - 1T,45:00 - 2T,8,Guarani/CE
292621,00:00 - 1T,45:00 - 2T,9,Ríver/PI
166553,00:00 - 1T,45:00 - 2T,9,Guarani/CE
187282,00:00 - 1T,INT,10,Ríver/PI
158105,00:00 - 1T,45:00 - 2T,10,Guarani/CE
138279,00:00 - 1T,45:00 - 2T,11,Ríver/PI
338611,00:00 - 1T,40:00 - 2T,11,Guarani/CE
367952,INT,45:00 - 2T,15,Guarani/CE
160751,INT,45:00 - 2T,19,Ríver/PI
172162,15:00 - 2T,45:00 - 2T,22,Ríver/PI
291693,18:00 - 2T,45:00 - 2T,18,Guarani/CE
163061,29:00 - 2T,45:00 - 2T,17,Ríver/PI
294499,40:00 - 2T,45:00 - 2T,17,Guarani/CE
