CBF,In,Out,Nº,Clube
130446,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
298782,00:00 - 1T,45:00 - 2T,1,Caldense/MG
159694,00:00 - 1T,45:00 - 2T,2,Aparecidense/GO
166938,00:00 - 1T,45:00 - 2T,2,Caldense/MG
165107,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
136744,00:00 - 1T,45:00 - 2T,3,Caldense/MG
184836,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
171749,00:00 - 1T,45:00 - 2T,4,Caldense/MG
304444,00:00 - 1T,36:00 - 2T,5,Aparecidense/GO
164926,00:00 - 1T,45:00 - 2T,5,Caldense/MG
335286,00:00 - 1T,45:00 - 2T,6,Aparecidense/GO
164035,00:00 - 1T,45:00 - 2T,6,Caldense/MG
347102,00:00 - 1T,45:00 - 2T,7,Aparecidense/GO
178378,00:00 - 1T,45:00 - 2T,7,Caldense/MG
322222,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
298359,00:00 - 1T,45:00 - 2T,8,Caldense/MG
163669,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
178140,00:00 - 1T,14:00 - 2T,9,Caldense/MG
164324,00:00 - 1T,23:00 - 2T,10,Aparecidense/GO
137759,00:00 - 1T,42:00 - 2T,10,Caldense/MG
302667,00:00 - 1T,30:00 - 2T,11,Aparecidense/GO
171686,00:00 - 1T,INT,11,Caldense/MG
158075,INT,45 - 2T,14,Caldense/MG
167243,14:00 - 2T,45 - 2T,18,Caldense/MG
292896,23:00 - 2T,45 - 2T,17,Aparecidense/GO
154968,30:00 - 2T,45 - 2T,16,Aparecidense/GO
178872,36:00 - 2T,45 - 2T,18,Aparecidense/GO
306274,42:00 - 2T,45 - 2T,16,Caldense/MG
