CBF,In,Out,Nº,Clube
129299,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
140353,00:00 - 1T,45:00 - 2T,1,Guarani/CE
162645,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
367072,00:00 - 1T,45:00 - 2T,2,Guarani/CE
393115,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
292303,00:00 - 1T,11:00 - 2T,3,Guarani/CE
176858,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
330690,00:00 - 1T,45:00 - 2T,4,Guarani/CE
293025,00:00 - 1T,25:00 - 2T,5,Imperatriz/MA
178545,00:00 - 1T,23:00 - 2T,5,Guarani/CE
163891,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
307496,00:00 - 1T,45:00 - 2T,6,Guarani/CE
166147,00:00 - 1T,21:00 - 2T,7,Imperatriz/MA
300045,00:00 - 1T,45:00 - 2T,7,Guarani/CE
304171,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
366127,00:00 - 1T,45:00 - 2T,8,Guarani/CE
342354,00:00 - 1T,16:00 - 2T,9,Imperatriz/MA
166553,00:00 - 1T,45:00 - 2T,9,Guarani/CE
156049,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
158105,00:00 - 1T,45:00 - 2T,10,Guarani/CE
185548,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
355914,00:00 - 1T,09:00 - 2T,11,Guarani/CE
338611,09:00 - 2T,45 - 2T,16,Guarani/CE
350942,11:00 - 2T,45 - 2T,14,Guarani/CE
311128,16:00 - 2T,45 - 2T,17,Imperatriz/MA
184344,21:00 - 2T,45 - 2T,15,Imperatriz/MA
291693,23:00 - 2T,45 - 2T,19,Guarani/CE
151275,25:00 - 2T,45 - 2T,21,Imperatriz/MA
