CBF,In,Out,Nº,Clube
455014,00:00 - 1T,45:00 - 2T,1,Atlético/AC
156666,00:00 - 1T,45:00 - 2T,12,Gurupi/TO
374198,00:00 - 1T,45:00 - 2T,2,Atlético/AC
189611,00:00 - 1T,45:00 - 2T,2,Gurupi/TO
556022,00:00 - 1T,45:00 - 2T,3,Atlético/AC
183715,00:00 - 1T,45:00 - 2T,3,Gurupi/TO
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
130986,00:00 - 1T,45:00 - 2T,4,Gurupi/TO
367542,00:00 - 1T,45:00 - 2T,5,Atlético/AC
306141,00:00 - 1T,45:00 - 2T,5,Gurupi/TO
466779,00:00 - 1T,45:00 - 2T,6,Atlético/AC
431932,00:00 - 1T,INT,7,Gurupi/TO
308668,00:00 - 1T,45:00 - 2T,7,Atlético/AC
152739,00:00 - 1T,45:00 - 2T,8,Gurupi/TO
308816,00:00 - 1T,45:00 - 2T,8,Atlético/AC
175299,00:00 - 1T,45:00 - 2T,9,Gurupi/TO
383352,00:00 - 1T,45:00 - 2T,9,Atlético/AC
341758,00:00 - 1T,45:00 - 2T,10,Gurupi/TO
384570,00:00 - 1T,45:00 - 2T,10,Atlético/AC
370076,00:00 - 1T,29:00 - 2T,11,Gurupi/TO
347957,00:00 - 1T,41:00 - 2T,11,Atlético/AC
178939,00:00 - 1T,12:00 - 2T,19,Gurupi/TO
183377,INT,45:00 - 2T,18,Gurupi/TO
346928,12:00 - 2T,45:00 - 2T,14,Gurupi/TO
190327,29:00 - 2T,45:00 - 2T,17,Gurupi/TO
384569,41:00 - 2T,45:00 - 2T,20,Atlético/AC
