CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
170420,00:00 - 1T,45:00 - 2T,1,Luziânia/DF
160479,00:00 - 1T,23:00 - 2T,2,Aparecidense/GO
167121,00:00 - 1T,45:00 - 2T,2,Luziânia/DF
184836,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
385513,00:00 - 1T,45:00 - 2T,3,Luziânia/DF
159388,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
184897,00:00 - 1T,45:00 - 2T,4,Luziânia/DF
186201,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
131478,00:00 - 1T,45:00 - 2T,5,Luziânia/DF
185482,00:00 - 1T,45:00 - 2T,6,Aparecidense/GO
185250,00:00 - 1T,45:00 - 2T,6,Luziânia/DF
304816,00:00 - 1T,19:00 - 2T,7,Aparecidense/GO
342423,00:00 - 1T,45:00 - 2T,7,Luziânia/DF
169302,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
187800,00:00 - 1T,45:00 - 2T,8,Luziânia/DF
162890,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
150901,00:00 - 1T,INT,9,Luziânia/DF
304433,00:00 - 1T,INT,10,Aparecidense/GO
370407,00:00 - 1T,13:00 - 1T,10,Luziânia/DF
291610,00:00 - 1T,45:00 - 2T,11,Aparecidense/GO
439240,00:00 - 1T,36:00 - 2T,11,Luziânia/DF
393898,INT,45:00 - 2T,19,Luziânia/DF
186065,INT,45:00 - 2T,18,Aparecidense/GO
404206,13:00 - 1T,45:00 - 2T,17,Luziânia/DF
397733,19:00 - 2T,45:00 - 2T,19,Aparecidense/GO
322222,23:00 - 2T,45:00 - 2T,15,Aparecidense/GO
170227,36:00 - 2T,45:00 - 2T,13,Luziânia/DF
