CBF,In,Out,Nº,Clube
137385,00:00 - 1T,45:00 - 2T,1,Urt/MG
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
173635,00:00 - 1T,45:00 - 2T,2,Urt/MG
158858,00:00 - 1T,45:00 - 2T,2,Globo/RN
173807,00:00 - 1T,45:00 - 2T,3,Urt/MG
166655,00:00 - 1T,45:00 - 2T,3,Globo/RN
303490,00:00 - 1T,45:00 - 2T,4,Urt/MG
319715,00:00 - 1T,45:00 - 2T,4,Globo/RN
177455,00:00 - 1T,45:00 - 2T,5,Urt/MG
155566,00:00 - 1T,45:00 - 2T,5,Globo/RN
138518,00:00 - 1T,45:00 - 2T,6,Urt/MG
313896,00:00 - 1T,45:00 - 2T,6,Globo/RN
425718,00:00 - 1T,20:00 - 2T,7,Urt/MG
187266,00:00 - 1T,45:00 - 2T,7,Globo/RN
156912,00:00 - 1T,45:00 - 2T,8,Urt/MG
433682,00:00 - 1T,45:00 - 2T,8,Globo/RN
189081,00:00 - 1T,45:00 - 2T,9,Urt/MG
303845,00:00 - 1T,40:00 - 2T,9,Globo/RN
304279,00:00 - 1T,17:00 - 2T,10,Urt/MG
155843,00:00 - 1T,+1:00 - 2T,10,Globo/RN
308392,00:00 - 1T,31:00 - 2T,11,Urt/MG
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
365792,+1:00 - 2T,45:00 - 2T,22,Globo/RN
305559,17:00 - 2T,45:00 - 2T,19,Urt/MG
161597,20:00 - 2T,45:00 - 2T,20,Urt/MG
177612,31:00 - 2T,45:00 - 2T,16,Urt/MG
368051,40:00 - 2T,45:00 - 2T,23,Globo/RN
