CBF,In,Out,Nº,Clube
392926,00:00 - 1T,45:00 - 2T,1,Metropolitano/SC
351142,00:00 - 1T,45:00 - 2T,12,SaoBernardo/SP
412237,00:00 - 1T,45:00 - 2T,2,Metropolitano/SC
295795,00:00 - 1T,45:00 - 2T,2,SaoBernardo/SP
412439,00:00 - 1T,45:00 - 2T,3,Metropolitano/SC
296550,00:00 - 1T,45:00 - 2T,3,SaoBernardo/SP
155874,00:00 - 1T,45:00 - 2T,4,Metropolitano/SC
169743,00:00 - 1T,45:00 - 2T,4,SaoBernardo/SP
388928,00:00 - 1T,45:00 - 2T,5,Metropolitano/SC
163965,00:00 - 1T,45:00 - 2T,5,SaoBernardo/SP
505146,00:00 - 1T,45:00 - 2T,6,Metropolitano/SC
306623,00:00 - 1T,45:00 - 2T,6,SaoBernardo/SP
345678,00:00 - 1T,45:00 - 2T,7,Metropolitano/SC
305963,00:00 - 1T,45:00 - 2T,7,SaoBernardo/SP
530491,00:00 - 1T,45:00 - 2T,8,Metropolitano/SC
185860,00:00 - 1T,45:00 - 2T,8,SaoBernardo/SP
425185,00:00 - 1T,24:00 - 2T,9,Metropolitano/SC
343817,00:00 - 1T,45:00 - 2T,9,SaoBernardo/SP
174150,00:00 - 1T,44:00 - 2T,10,Metropolitano/SC
179224,00:00 - 1T,45:00 - 2T,10,SaoBernardo/SP
186502,00:00 - 1T,37:00 - 2T,11,Metropolitano/SC
300736,00:00 - 1T,45:00 - 2T,11,SaoBernardo/SP
558342,24:00 - 2T,45:00 - 2T,21,Metropolitano/SC
328335,37:00 - 2T,45:00 - 2T,20,Metropolitano/SC
465413,44:00 - 2T,45:00 - 2T,17,Metropolitano/SC
