CBF,In,Out,Nº,Clube
161587,00:00 - 1T,45:00 - 2T,1,AméricadeNatal/RN
293551,00:00 - 1T,45:00 - 2T,1,JacobinaEc/BA
420566,00:00 - 1T,45:00 - 2T,2,AméricadeNatal/RN
309072,00:00 - 1T,45:00 - 2T,4,JacobinaEc/BA
292096,00:00 - 1T,45:00 - 2T,3,AméricadeNatal/RN
137811,00:00 - 1T,45:00 - 2T,5,JacobinaEc/BA
171749,00:00 - 1T,45:00 - 2T,4,AméricadeNatal/RN
400086,00:00 - 1T,45:00 - 2T,6,JacobinaEc/BA
344972,00:00 - 1T,45:00 - 2T,5,AméricadeNatal/RN
181751,00:00 - 1T,45:00 - 2T,7,JacobinaEc/BA
343576,00:00 - 1T,45:00 - 2T,6,AméricadeNatal/RN
181838,00:00 - 1T,45:00 - 2T,8,JacobinaEc/BA
174233,00:00 - 1T,45:00 - 2T,7,AméricadeNatal/RN
421067,00:00 - 1T,45:00 - 2T,10,JacobinaEc/BA
291390,00:00 - 1T,45:00 - 2T,8,AméricadeNatal/RN
301913,00:00 - 1T,45:00 - 2T,14,JacobinaEc/BA
304035,00:00 - 1T,45:00 - 2T,9,AméricadeNatal/RN
151287,00:00 - 1T,45:00 - 2T,15,JacobinaEc/BA
166508,00:00 - 1T,45:00 - 2T,10,AméricadeNatal/RN
294494,00:00 - 1T,45:00 - 2T,20,JacobinaEc/BA
296193,00:00 - 1T,45:00 - 2T,11,AméricadeNatal/RN
165091,00:00 - 1T,45:00 - 2T,22,JacobinaEc/BA
