CBF,In,Out,Nº,Clube
150105,00:00 - 1T,45:00 - 2T,1,Ituano/SP
392926,00:00 - 1T,45:00 - 2T,1,Metropolitano/SC
163247,00:00 - 1T,45:00 - 2T,2,Ituano/SP
412237,00:00 - 1T,45:00 - 2T,2,Metropolitano/SC
162004,00:00 - 1T,45:00 - 2T,3,Ituano/SP
331104,00:00 - 1T,45:00 - 2T,3,Metropolitano/SC
392864,00:00 - 1T,45:00 - 2T,4,Ituano/SP
155874,00:00 - 1T,45:00 - 2T,4,Metropolitano/SC
177085,00:00 - 1T,45:00 - 2T,5,Ituano/SP
412439,00:00 - 1T,45:00 - 2T,5,Metropolitano/SC
360683,00:00 - 1T,45:00 - 2T,6,Ituano/SP
505146,00:00 - 1T,45:00 - 2T,6,Metropolitano/SC
316698,00:00 - 1T,14:00 - 2T,7,Ituano/SP
530491,00:00 - 1T,27:00 - 2T,7,Metropolitano/SC
313545,00:00 - 1T,32:00 - 2T,8,Ituano/SP
444132,00:00 - 1T,45:00 - 2T,8,Metropolitano/SC
298282,00:00 - 1T,45:00 - 2T,9,Ituano/SP
395726,00:00 - 1T,17:00 - 2T,9,Metropolitano/SC
352283,00:00 - 1T,45:00 - 2T,10,Ituano/SP
174150,00:00 - 1T,45:00 - 2T,10,Metropolitano/SC
308083,00:00 - 1T,45:00 - 2T,11,Ituano/SP
186502,00:00 - 1T,44:00 - 1T,11,Metropolitano/SC
419439,44:00 - 1T,45:00 - 2T,16,Metropolitano/SC
151187,14:00 - 2T,45:00 - 2T,19,Ituano/SP
425185,17:00 - 2T,45:00 - 2T,18,Metropolitano/SC
394359,27:00 - 2T,45:00 - 2T,14,Metropolitano/SC
412900,32:00 - 2T,45:00 - 2T,14,Ituano/SP
