CBF,In,Out,Nº,Clube
291945,00:00 - 1T,45:00 - 2T,1,Luziânia/DF
163510,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
167121,00:00 - 1T,45:00 - 2T,2,Luziânia/DF
398354,00:00 - 1T,45:00 - 2T,2,Aparecidense/GO
385513,00:00 - 1T,45:00 - 1T,3,Luziânia/DF
184836,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
184897,00:00 - 1T,45:00 - 2T,4,Luziânia/DF
159388,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
129530,00:00 - 1T,34:00 - 2T,5,Luziânia/DF
178378,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
185250,00:00 - 1T,45:00 - 2T,6,Luziânia/DF
185482,00:00 - 1T,45:00 - 2T,6,Aparecidense/GO
439240,00:00 - 1T,45:00 - 2T,7,Luziânia/DF
304816,00:00 - 1T,15:00 - 2T,7,Aparecidense/GO
187800,00:00 - 1T,45:00 - 2T,8,Luziânia/DF
169302,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
393898,00:00 - 1T,45:00 - 2T,9,Luziânia/DF
291610,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
404206,00:00 - 1T,21:00 - 2T,10,Luziânia/DF
304433,00:00 - 1T,45:00 - 2T,10,Aparecidense/GO
310477,00:00 - 1T,45:00 - 2T,11,Luziânia/DF
186201,00:00 - 1T,26:00 - 1T,11,Aparecidense/GO
162890,26:00 - 1T,45:00 - 2T,19,Aparecidense/GO
177464,45:00 - 1T,45:00 - 2T,14,Luziânia/DF
397733,15:00 - 2T,37:00 - 2T,20,Aparecidense/GO
150901,21:00 - 2T,45:00 - 2T,17,Luziânia/DF
457570,34:00 - 2T,45:00 - 2T,15,Luziânia/DF
182629,37:00 - 2T,45:00 - 2T,14,Aparecidense/GO
