CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
293383,00:00 - 1T,45:00 - 2T,1,Ituano/SP
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
415195,00:00 - 1T,30:00 - 2T,2,Ituano/SP
292147,00:00 - 1T,INT,3,Tombense/MG
392864,00:00 - 1T,45:00 - 2T,3,Ituano/SP
178044,00:00 - 1T,45:00 - 2T,4,Tombense/MG
306025,00:00 - 1T,45:00 - 2T,4,Ituano/SP
412454,00:00 - 1T,35:00 - 2T,5,Tombense/MG
435315,00:00 - 1T,45:00 - 2T,5,Ituano/SP
184524,00:00 - 1T,45:00 - 2T,6,Tombense/MG
299026,00:00 - 1T,45:00 - 2T,6,Ituano/SP
150799,00:00 - 1T,45:00 - 2T,7,Tombense/MG
190417,00:00 - 1T,45:00 - 2T,7,Ituano/SP
316173,00:00 - 1T,45:00 - 2T,8,Tombense/MG
138048,00:00 - 1T,12:00 - 2T,8,Ituano/SP
310961,00:00 - 1T,12:00 - 2T,9,Tombense/MG
407221,00:00 - 1T,30:00 - 2T,9,Ituano/SP
539022,00:00 - 1T,INT,10,Tombense/MG
178424,00:00 - 1T,19:00 - 2T,10,Ituano/SP
319981,00:00 - 1T,12:00 - 2T,11,Tombense/MG
308668,00:00 - 1T,19:00 - 2T,11,Ituano/SP
434110,INT,45:00 - 2T,13,Tombense/MG
313937,INT,45:00 - 2T,17,Tombense/MG
173290,12:00 - 2T,45:00 - 2T,15,Ituano/SP
387313,12:00 - 2T,45:00 - 2T,22,Tombense/MG
379565,12:00 - 2T,45:00 - 2T,18,Tombense/MG
380299,19:00 - 2T,45:00 - 2T,21,Ituano/SP
462514,19:00 - 2T,45:00 - 2T,17,Ituano/SP
317236,30:00 - 2T,45:00 - 2T,16,Ituano/SP
440849,30:00 - 2T,45:00 - 2T,19,Ituano/SP
520620,35:00 - 2T,45:00 - 2T,23,Tombense/MG
