CBF,In,Out,Nº,Clube
307797,00:00 - 1T,45:00 - 2T,1,Treze/PB
303960,00:00 - 1T,45:00 - 2T,23,Jacuipense/BA
436567,00:00 - 1T,45:00 - 2T,2,Treze/PB
431263,00:00 - 1T,45:00 - 2T,2,Jacuipense/BA
178201,00:00 - 1T,45:00 - 2T,3,Treze/PB
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
307569,00:00 - 1T,45:00 - 2T,4,Treze/PB
178985,00:00 - 1T,40:00 - 1T,6,Jacuipense/BA
320951,00:00 - 1T,45:00 - 2T,6,Treze/PB
341683,00:00 - 1T,45:00 - 2T,7,Jacuipense/BA
187568,00:00 - 1T,21:00 - 2T,7,Treze/PB
164237,00:00 - 1T,36:00 - 2T,9,Jacuipense/BA
320956,00:00 - 1T,45:00 - 2T,8,Treze/PB
176343,00:00 - 1T,15:00 - 2T,10,Jacuipense/BA
303639,00:00 - 1T,INT,10,Treze/PB
379396,00:00 - 1T,36:00 - 2T,11,Jacuipense/BA
432082,00:00 - 1T,24:00 - 2T,15,Treze/PB
512119,00:00 - 1T,45:00 - 2T,14,Jacuipense/BA
393898,00:00 - 1T,34:00 - 2T,18,Treze/PB
170427,00:00 - 1T,15:00 - 2T,16,Jacuipense/BA
320081,00:00 - 1T,34:00 - 2T,21,Treze/PB
165775,00:00 - 1T,45:00 - 2T,25,Jacuipense/BA
296811,INT,45:00 - 2T,16,Treze/PB
394344,40:00 - 1T,45:00 - 2T,15,Jacuipense/BA
393565,15:00 - 2T,45:00 - 2T,20,Jacuipense/BA
456008,15:00 - 2T,45:00 - 2T,17,Jacuipense/BA
448526,21:00 - 2T,45:00 - 2T,17,Treze/PB
344972,24:00 - 2T,45:00 - 2T,5,Treze/PB
340812,34:00 - 2T,45:00 - 2T,11,Treze/PB
147313,34:00 - 2T,45:00 - 2T,9,Treze/PB
172110,36:00 - 2T,45:00 - 2T,19,Jacuipense/BA
397586,36:00 - 2T,45:00 - 2T,8,Jacuipense/BA
