CBF,In,Out,Nº,Clube
174147,00:00 - 1T,45:00 - 2T,1,Londrina/PR
294365,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
576982,00:00 - 1T,45:00 - 2T,2,Londrina/PR
394468,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
430438,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
342430,00:00 - 1T,45:00 - 2T,4,Londrina/PR
174616,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
581520,00:00 - 1T,44:00 - 2T,5,Londrina/PR
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
331532,00:00 - 1T,45:00 - 2T,6,Londrina/PR
374037,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
455010,00:00 - 1T,INT,7,Londrina/PR
464522,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
370426,00:00 - 1T,INT,8,Londrina/PR
331411,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
432076,00:00 - 1T,45:00 - 2T,9,Londrina/PR
378682,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
366127,00:00 - 1T,33:00 - 2T,10,Londrina/PR
333705,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
387920,00:00 - 1T,INT,11,Londrina/PR
332261,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
308624,INT,45:00 - 2T,17,Londrina/PR
511720,INT,45:00 - 2T,22,Londrina/PR
516941,INT,45:00 - 2T,19,Londrina/PR
548336,33:00 - 2T,45:00 - 2T,18,Londrina/PR
568799,44:00 - 2T,45:00 - 2T,14,Londrina/PR
