CBF,In,Out,Nº,Clube
174147,00:00 - 1T,45:00 - 2T,1,Londrina/PR
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
317361,00:00 - 1T,45:00 - 2T,2,Londrina/PR
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
372414,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
342430,00:00 - 1T,45:00 - 2T,4,Londrina/PR
170277,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
308624,00:00 - 1T,13:00 - 2T,5,Londrina/PR
294486,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
337034,00:00 - 1T,INT,6,Londrina/PR
178402,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
404239,00:00 - 1T,45:00 - 2T,7,Londrina/PR
296193,00:00 - 1T,32:00 - 2T,7,Ypiranga/RS
304000,00:00 - 1T,26:00 - 1T,8,Londrina/PR
292965,00:00 - 1T,32:00 - 2T,8,Ypiranga/RS
520072,00:00 - 1T,45:00 - 2T,9,Londrina/PR
383352,00:00 - 1T,19:00 - 2T,9,Ypiranga/RS
366127,00:00 - 1T,26:00 - 2T,10,Londrina/PR
383830,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
516941,00:00 - 1T,26:00 - 2T,11,Londrina/PR
371231,00:00 - 1T,19:00 - 2T,11,Ypiranga/RS
372387,INT,45:00 - 2T,15,Londrina/PR
581520,26:00 - 1T,45:00 - 2T,23,Londrina/PR
511720,13:00 - 2T,45:00 - 2T,22,Londrina/PR
421785,19:00 - 2T,45:00 - 2T,23,Ypiranga/RS
174380,19:00 - 2T,45:00 - 2T,19,Ypiranga/RS
167975,26:00 - 2T,45:00 - 2T,18,Londrina/PR
172288,26:00 - 2T,45:00 - 2T,17,Londrina/PR
174081,32:00 - 2T,45:00 - 2T,20,Ypiranga/RS
311813,32:00 - 2T,45:00 - 2T,21,Ypiranga/RS
