CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
172299,00:00 - 1T,45:00 - 2T,1,Boa/MG
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
356403,00:00 - 1T,45:00 - 2T,2,Boa/MG
350930,00:00 - 1T,45:00 - 2T,3,Tombense/MG
385126,00:00 - 1T,45:00 - 2T,3,Boa/MG
154117,00:00 - 1T,45:00 - 2T,4,Tombense/MG
433637,00:00 - 1T,45:00 - 2T,4,Boa/MG
313937,00:00 - 1T,05:00 - 2T,5,Tombense/MG
412412,00:00 - 1T,45:00 - 2T,5,Boa/MG
184524,00:00 - 1T,45:00 - 2T,6,Tombense/MG
344932,00:00 - 1T,45:00 - 2T,6,Boa/MG
150799,00:00 - 1T,45:00 - 2T,7,Tombense/MG
404823,00:00 - 1T,25:00 - 2T,7,Boa/MG
412454,00:00 - 1T,39:00 - 2T,8,Tombense/MG
418477,00:00 - 1T,32:00 - 2T,8,Boa/MG
310961,00:00 - 1T,INT,9,Tombense/MG
371355,00:00 - 1T,45:00 - 2T,9,Boa/MG
539022,00:00 - 1T,39:00 - 2T,10,Tombense/MG
429437,00:00 - 1T,45:00 - 2T,10,Boa/MG
316173,00:00 - 1T,20:00 - 2T,11,Tombense/MG
308973,00:00 - 1T,25:00 - 2T,11,Boa/MG
412193,INT,45:00 - 2T,23,Tombense/MG
415027,05:00 - 2T,45:00 - 2T,20,Tombense/MG
387313,20:00 - 2T,45:00 - 2T,19,Tombense/MG
518717,25:00 - 2T,45:00 - 2T,18,Boa/MG
511781,25:00 - 2T,45:00 - 2T,17,Boa/MG
329430,32:00 - 2T,45:00 - 2T,15,Boa/MG
319981,39:00 - 2T,45:00 - 2T,21,Tombense/MG
520620,39:00 - 2T,45:00 - 2T,15,Tombense/MG
