CBF,In,Out,Nº,Clube
307797,00:00 - 1T,45:00 - 2T,42,Treze/PB
540636,00:00 - 1T,45:00 - 2T,12,VilaNova/GO
393525,00:00 - 1T,45:00 - 2T,2,Treze/PB
190431,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
178201,00:00 - 1T,45:00 - 2T,3,Treze/PB
188643,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
307569,00:00 - 1T,45:00 - 2T,4,Treze/PB
432058,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
304832,00:00 - 1T,45:00 - 2T,5,Treze/PB
410025,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
320956,00:00 - 1T,45:00 - 2T,8,Treze/PB
433582,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
160251,00:00 - 1T,45:00 - 2T,9,Treze/PB
568345,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
303030,00:00 - 1T,45:00 - 2T,11,Treze/PB
178099,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
320951,00:00 - 1T,45:00 - 2T,15,Treze/PB
306788,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
320081,00:00 - 1T,45:00 - 2T,21,Treze/PB
459687,00:00 - 1T,45:00 - 2T,20,VilaNova/GO
548382,00:00 - 1T,45:00 - 2T,98,Treze/PB
175018,00:00 - 1T,45:00 - 2T,21,VilaNova/GO
