CBF,In,Out,Nº,Clube
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
174147,00:00 - 1T,45:00 - 2T,1,Londrina/PR
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
317361,00:00 - 1T,45:00 - 2T,2,Londrina/PR
372414,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
182887,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
342430,00:00 - 1T,45:00 - 2T,4,Londrina/PR
294486,00:00 - 1T,33:00 - 2T,5,Ypiranga/RS
304000,00:00 - 1T,26:00 - 1T,5,Londrina/PR
178402,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
372387,00:00 - 1T,45:00 - 2T,6,Londrina/PR
296193,00:00 - 1T,33:00 - 2T,7,Ypiranga/RS
404239,00:00 - 1T,45:00 - 2T,7,Londrina/PR
292965,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
581520,00:00 - 1T,45:00 - 2T,8,Londrina/PR
383352,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
348899,00:00 - 1T,26:00 - 1T,9,Londrina/PR
383830,00:00 - 1T,40:00 - 2T,10,Ypiranga/RS
366127,00:00 - 1T,45:00 - 2T,10,Londrina/PR
371231,00:00 - 1T,28:00 - 1T,11,Ypiranga/RS
172288,00:00 - 1T,INT,11,Londrina/PR
432076,INT,45 - 2T,19,Londrina/PR
517942,26:00 - 1T,20:00 - 2T,20,Londrina/PR
516941,26:00 - 1T,45 - 2T,17,Londrina/PR
180904,28:00 - 1T,45 - 2T,15,Ypiranga/RS
539162,20:00 - 2T,45 - 2T,18,Londrina/PR
347212,33:00 - 2T,45 - 2T,13,Ypiranga/RS
174220,33:00 - 2T,45 - 2T,14,Ypiranga/RS
174380,40:00 - 2T,45 - 2T,19,Ypiranga/RS
523607,45:00 - 2T,45 - 2T,14,Londrina/PR
