CBF,In,Out,Nº,Clube
184460,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
163156,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
295880,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
303021,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
183385,00:00 - 1T,14:00 - 2T,4,Paysandu/PA
308645,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
321841,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
160326,00:00 - 1T,27:00 - 2T,8,Paysandu/PA
359001,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
303018,00:00 - 1T,37:00 - 2T,10,Paysandu/PA
189774,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
179934,00:00 - 1T,INT,11,Paysandu/PA
332451,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
325913,00:00 - 1T,37:00 - 2T,25,Paysandu/PA
296075,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
181490,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
292481,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
427379,00:00 - 1T,45:00 - 2T,94,Paysandu/PA
508082,00:00 - 1T,15:00 - 2T,11,Imperatriz/MA
401831,INT,45:00 - 2T,30,Paysandu/PA
187627,14:00 - 2T,45:00 - 2T,88,Paysandu/PA
308020,15:00 - 2T,45:00 - 2T,17,Imperatriz/MA
321012,27:00 - 2T,45:00 - 2T,20,Paysandu/PA
377521,37:00 - 2T,45:00 - 2T,17,Paysandu/PA
453656,37:00 - 2T,45:00 - 2T,98,Paysandu/PA
