CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
330720,00:00 - 1T,14:00 - 2T,2,Sport/PE
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
330886,00:00 - 1T,45:00 - 2T,10,Bahia/BA
298793,00:00 - 1T,45:00 - 2T,7,Sport/PE
351920,00:00 - 1T,33:00 - 2T,16,Bahia/BA
178875,00:00 - 1T,45:00 - 2T,14,Sport/PE
181803,00:00 - 1T,45:00 - 2T,17,Bahia/BA
383527,00:00 - 1T,16:00 - 2T,25,Sport/PE
521939,00:00 - 1T,28:00 - 2T,18,Bahia/BA
335611,00:00 - 1T,45:00 - 2T,30,Sport/PE
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
182609,00:00 - 1T,28:00 - 2T,55,Sport/PE
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
518590,00:00 - 1T,20:00 - 2T,30,Bahia/BA
291780,00:00 - 1T,45:00 - 2T,90,Sport/PE
158615,14:00 - 2T,45:00 - 2T,15,Sport/PE
357424,16:00 - 2T,45:00 - 2T,5,Sport/PE
380745,20:00 - 2T,45:00 - 2T,12,Bahia/BA
337826,28:00 - 2T,45:00 - 2T,5,Bahia/BA
316729,28:00 - 2T,45:00 - 2T,22,Sport/PE
451459,33:00 - 2T,45:00 - 2T,25,Bahia/BA
