CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
293428,00:00 - 1T,45:00 - 2T,1,Atlético/PR
137644,00:00 - 1T,INT,2,Grêmio/RS
559270,00:00 - 1T,05:00 - 2T,3,Atlético/PR
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
598709,00:00 - 1T,45:00 - 2T,8,Atlético/PR
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
306616,00:00 - 1T,45:00 - 2T,11,Atlético/PR
166603,00:00 - 1T,39:00 - 2T,8,Grêmio/RS
155991,00:00 - 1T,45:00 - 2T,13,Atlético/PR
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
183873,00:00 - 1T,45:00 - 2T,15,Atlético/PR
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
171975,00:00 - 1T,30:00 - 2T,17,Atlético/PR
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
340736,00:00 - 1T,45:00 - 2T,20,Atlético/PR
295548,00:00 - 1T,45:00 - 2T,22,Grêmio/RS
183853,00:00 - 1T,45:00 - 2T,26,Atlético/PR
302792,00:00 - 1T,30:00 - 2T,29,Grêmio/RS
171788,00:00 - 1T,45:00 - 2T,44,Atlético/PR
292942,00:00 - 1T,45:00 - 2T,90,Grêmio/RS
307317,00:00 - 1T,23:00 - 2T,92,Atlético/PR
403112,INT,45:00 - 2T,13,Grêmio/RS
319832,05:00 - 2T,45:00 - 2T,39,Atlético/PR
176522,23:00 - 2T,45:00 - 2T,91,Atlético/PR
409873,30:00 - 2T,45:00 - 2T,27,Atlético/PR
178373,30:00 - 2T,45:00 - 2T,9,Grêmio/RS
161269,39:00 - 2T,45:00 - 2T,18,Grêmio/RS
