CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
326990,00:00 - 1T,45:00 - 2T,3,Ceará/CE
353568,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
298884,00:00 - 1T,11:00 - 2T,10,Ceará/CE
123816,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
175557,00:00 - 1T,45:00 - 2T,11,Ceará/CE
346636,00:00 - 1T,45:00 - 2T,6,Flamengo/RJ
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
177444,00:00 - 1T,45:00 - 2T,7,Flamengo/RJ
179395,00:00 - 1T,45:00 - 2T,20,Ceará/CE
541232,00:00 - 1T,34:00 - 2T,8,Flamengo/RJ
328312,00:00 - 1T,45:00 - 2T,26,Ceará/CE
152138,00:00 - 1T,45:00 - 2T,10,Flamengo/RJ
167723,00:00 - 1T,21:00 - 2T,36,Ceará/CE
319635,00:00 - 1T,42:00 - 2T,11,Flamengo/RJ
305959,00:00 - 1T,11:00 - 2T,37,Ceará/CE
167509,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
518820,00:00 - 1T,45:00 - 2T,40,Ceará/CE
189708,00:00 - 1T,38:00 - 2T,19,Flamengo/RJ
322785,00:00 - 1T,45:00 - 2T,89,Ceará/CE
510014,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
297441,11:00 - 2T,45:00 - 2T,27,Ceará/CE
321847,11:00 - 2T,45:00 - 2T,35,Ceará/CE
159419,21:00 - 2T,45:00 - 2T,77,Ceará/CE
334490,34:00 - 2T,45:00 - 2T,14,Flamengo/RJ
540186,38:00 - 2T,45:00 - 2T,29,Flamengo/RJ
318143,42:00 - 2T,45:00 - 2T,18,Flamengo/RJ
