CBF,In,Out,Nº,Clube
169978,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
293428,00:00 - 1T,45:00 - 2T,1,Atlético/PR
307134,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
559270,00:00 - 1T,45:00 - 2T,3,Atlético/PR
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
308405,00:00 - 1T,45:00 - 2T,7,Atlético/PR
180732,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
598709,00:00 - 1T,14:00 - 1T,8,Atlético/PR
303716,00:00 - 1T,39:00 - 2T,9,Fluminense/RJ
396433,00:00 - 1T,45:00 - 2T,12,Atlético/PR
565315,00:00 - 1T,44:00 - 2T,10,Fluminense/RJ
183873,00:00 - 1T,45:00 - 2T,15,Atlético/PR
364054,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
171975,00:00 - 1T,45:00 - 2T,17,Atlético/PR
318682,00:00 - 1T,45:00 - 2T,14,Fluminense/RJ
183853,00:00 - 1T,45:00 - 2T,26,Atlético/PR
302192,00:00 - 1T,45:00 - 2T,16,Fluminense/RJ
409873,00:00 - 1T,INT,27,Atlético/PR
376786,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
171788,00:00 - 1T,45:00 - 2T,44,Atlético/PR
339900,00:00 - 1T,25:00 - 2T,35,Fluminense/RJ
307317,00:00 - 1T,45:00 - 2T,92,Atlético/PR
413248,INT,45:00 - 2T,9,Atlético/PR
340736,14:00 - 1T,23:00 - 2T,20,Atlético/PR
407221,23:00 - 2T,45:00 - 2T,21,Atlético/PR
413284,25:00 - 2T,45:00 - 2T,28,Fluminense/RJ
438850,39:00 - 2T,45:00 - 2T,29,Fluminense/RJ
308376,44:00 - 2T,45:00 - 2T,8,Fluminense/RJ
