CBF,In,Out,Nº,Clube
335109,00:00 - 1T,45:00 - 2T,34,Vitória/BA
175411,00:00 - 1T,45:00 - 2T,48,Grêmio/RS
631810,00:00 - 1T,23:00 - 1T,3,Vitória/BA
137644,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
180083,00:00 - 1T,45:00 - 2T,5,Vitória/BA
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
540238,00:00 - 1T,INT,14,Vitória/BA
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
431096,00:00 - 1T,45:00 - 2T,15,Vitória/BA
298485,00:00 - 1T,38:00 - 1T,5,Grêmio/RS
367343,00:00 - 1T,45:00 - 2T,18,Vitória/BA
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
410091,00:00 - 1T,45:00 - 2T,19,Vitória/BA
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
349707,00:00 - 1T,13:00 - 2T,26,Vitória/BA
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
337508,00:00 - 1T,45:00 - 2T,28,Vitória/BA
422351,00:00 - 1T,25:00 - 2T,31,Grêmio/RS
291786,00:00 - 1T,45:00 - 2T,33,Vitória/BA
155840,00:00 - 1T,45:00 - 2T,77,Grêmio/RS
299208,00:00 - 1T,45:00 - 2T,90,Vitória/BA
292942,00:00 - 1T,14:00 - 2T,90,Grêmio/RS
367372,INT,45:00 - 2T,37,Vitória/BA
304325,23:00 - 1T,45:00 - 2T,20,Vitória/BA
317751,38:00 - 1T,45:00 - 2T,23,Grêmio/RS
303718,13:00 - 2T,45:00 - 2T,77,Vitória/BA
178373,14:00 - 2T,45:00 - 2T,9,Grêmio/RS
318266,25:00 - 2T,45:00 - 2T,27,Grêmio/RS
