CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,12,Vitória/BA
295557,00:00 - 1T,45:00 - 2T,93,Chapecoense/SC
316754,00:00 - 1T,40:00 - 2T,10,Vitória/BA
313474,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
437380,00:00 - 1T,45:00 - 2T,13,Vitória/BA
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
174194,00:00 - 1T,45:00 - 2T,22,Vitória/BA
507566,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
165775,00:00 - 1T,45:00 - 2T,25,Vitória/BA
152788,00:00 - 1T,18:00 - 2T,9,Chapecoense/SC
337508,00:00 - 1T,45:00 - 2T,28,Vitória/BA
293188,00:00 - 1T,45:00 - 2T,11,Chapecoense/SC
291786,00:00 - 1T,45:00 - 2T,33,Vitória/BA
162907,00:00 - 1T,29:00 - 2T,15,Chapecoense/SC
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
292833,00:00 - 1T,45:00 - 2T,18,Chapecoense/SC
299208,00:00 - 1T,37:00 - 2T,90,Vitória/BA
172576,00:00 - 1T,29:00 - 2T,20,Chapecoense/SC
154497,00:00 - 1T,45:00 - 2T,99,Vitória/BA
295957,00:00 - 1T,45:00 - 2T,23,Chapecoense/SC
383559,00:00 - 1T,45:00 - 2T,23,Vitória/BA
169835,00:00 - 1T,45:00 - 2T,86,Chapecoense/SC
312048,18:00 - 2T,45:00 - 2T,19,Chapecoense/SC
410547,29:00 - 2T,45:00 - 2T,7,Chapecoense/SC
170077,29:00 - 2T,45:00 - 2T,2,Chapecoense/SC
303718,30:00 - 2T,45:00 - 2T,77,Vitória/BA
371257,37:00 - 2T,45:00 - 2T,31,Vitória/BA
410091,40:00 - 2T,45:00 - 2T,19,Vitória/BA
