CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,Altos/PI
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
322780,00:00 - 1T,45:00 - 2T,2,Altos/PI
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
172741,00:00 - 1T,45:00 - 2T,3,Altos/PI
350930,00:00 - 1T,45:00 - 2T,3,Tombense/MG
316914,00:00 - 1T,45:00 - 2T,4,Altos/PI
184174,00:00 - 1T,45:00 - 2T,4,Tombense/MG
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
182621,00:00 - 1T,45:00 - 2T,5,Tombense/MG
381044,00:00 - 1T,45:00 - 2T,7,Altos/PI
448273,00:00 - 1T,45:00 - 2T,6,Tombense/MG
369767,00:00 - 1T,45:00 - 2T,8,Altos/PI
622618,00:00 - 1T,INT,7,Tombense/MG
187984,00:00 - 1T,+3:00 - 2T,9,Altos/PI
441692,00:00 - 1T,20:00 - 2T,8,Tombense/MG
369601,00:00 - 1T,INT,11,Altos/PI
310961,00:00 - 1T,32:00 - 2T,9,Tombense/MG
166115,00:00 - 1T,40:00 - 2T,19,Altos/PI
308283,00:00 - 1T,20:00 - 2T,10,Tombense/MG
172933,00:00 - 1T,43:00 - 2T,20,Altos/PI
415027,00:00 - 1T,43:00 - 2T,11,Tombense/MG
508082,+3:00 - 2T,45:00 - 2T,17,Altos/PI
454786,INT,45:00 - 2T,18,Altos/PI
307032,INT,45:00 - 2T,17,Tombense/MG
398807,20:00 - 2T,45:00 - 2T,15,Tombense/MG
374917,20:00 - 2T,45:00 - 2T,18,Tombense/MG
353984,32:00 - 2T,45:00 - 2T,20,Tombense/MG
700037,40:00 - 2T,45:00 - 2T,21,Altos/PI
364614,43:00 - 2T,45:00 - 2T,22,Altos/PI
438951,43:00 - 2T,45:00 - 2T,19,Tombense/MG
