CBF,In,Out,Nº,Clube
296573,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
439009,00:00 - 1T,23:00 - 2T,2,Mirassol/SP
538593,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
170026,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
421676,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
368444,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
378939,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
338246,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
436067,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
432666,00:00 - 1T,18:00 - 2T,6,Mirassol/SP
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
432101,00:00 - 1T,13:00 - 2T,7,Mirassol/SP
583078,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
383527,00:00 - 1T,18:00 - 2T,8,Mirassol/SP
461802,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
545854,00:00 - 1T,45:00 - 2T,9,Mirassol/SP
178965,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
293506,00:00 - 1T,45:00 - 2T,10,Mirassol/SP
539022,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
374002,00:00 - 1T,23:00 - 2T,11,Mirassol/SP
347321,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
402072,13:00 - 2T,45:00 - 2T,20,Mirassol/SP
451817,18:00 - 2T,45:00 - 2T,17,Mirassol/SP
367363,18:00 - 2T,45:00 - 2T,21,Mirassol/SP
544027,23:00 - 2T,45:00 - 2T,13,Mirassol/SP
385571,23:00 - 2T,45:00 - 2T,22,Mirassol/SP
