CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
156439,00:00 - 1T,INT,1,Oeste/SP
547245,00:00 - 1T,45:00 - 2T,2,Paraná/PR
507704,00:00 - 1T,45:00 - 2T,2,Oeste/SP
184597,00:00 - 1T,45:00 - 2T,3,Paraná/PR
580732,00:00 - 1T,45:00 - 2T,3,Oeste/SP
408829,00:00 - 1T,45:00 - 2T,4,Paraná/PR
183096,00:00 - 1T,27:00 - 2T,4,Oeste/SP
526644,00:00 - 1T,45:00 - 2T,6,Paraná/PR
443362,00:00 - 1T,17:00 - 2T,5,Oeste/SP
508226,00:00 - 1T,19:00 - 2T,7,Paraná/PR
406111,00:00 - 1T,45:00 - 2T,6,Oeste/SP
504051,00:00 - 1T,33:00 - 2T,8,Paraná/PR
501584,00:00 - 1T,27:00 - 2T,7,Oeste/SP
655562,00:00 - 1T,33:00 - 2T,9,Paraná/PR
413020,00:00 - 1T,45:00 - 2T,8,Oeste/SP
526266,00:00 - 1T,19:00 - 2T,10,Paraná/PR
437900,00:00 - 1T,30:00 - 2T,9,Oeste/SP
337267,00:00 - 1T,25:00 - 2T,11,Paraná/PR
550803,00:00 - 1T,45:00 - 2T,10,Oeste/SP
435967,00:00 - 1T,45:00 - 2T,15,Paraná/PR
540826,00:00 - 1T,45:00 - 2T,11,Oeste/SP
540975,INT,45:00 - 2T,12,Oeste/SP
424600,17:00 - 2T,45:00 - 2T,18,Oeste/SP
655870,19:00 - 2T,45:00 - 2T,17,Paraná/PR
412921,19:00 - 2T,45:00 - 2T,16,Paraná/PR
372643,25:00 - 2T,45:00 - 2T,19,Paraná/PR
584215,27:00 - 2T,45:00 - 2T,14,Oeste/SP
655314,27:00 - 2T,45:00 - 2T,13,Oeste/SP
603393,30:00 - 2T,45:00 - 2T,15,Oeste/SP
523669,33:00 - 2T,45:00 - 2T,21,Paraná/PR
523295,33:00 - 2T,45:00 - 2T,22,Paraná/PR
