CBF,In,Out,Nº,Clube
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
158204,00:00 - 1T,45:00 - 2T,2,Oeste/SP
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
373263,00:00 - 1T,45:00 - 2T,3,Oeste/SP
347212,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
295525,00:00 - 1T,45:00 - 2T,4,Oeste/SP
182887,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
466231,00:00 - 1T,45:00 - 2T,5,Oeste/SP
348165,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
529928,00:00 - 1T,INT,6,Oeste/SP
360683,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
180826,00:00 - 1T,22:00 - 2T,7,Oeste/SP
435558,00:00 - 1T,22:00 - 2T,7,Ypiranga/RS
413020,00:00 - 1T,29:00 - 1T,8,Oeste/SP
292965,00:00 - 1T,22:00 - 2T,8,Ypiranga/RS
424600,00:00 - 1T,22:00 - 2T,9,Oeste/SP
311813,00:00 - 1T,30:00 - 2T,9,Ypiranga/RS
614461,00:00 - 1T,45:00 - 2T,10,Oeste/SP
303487,00:00 - 1T,25:00 - 2T,10,Ypiranga/RS
343349,00:00 - 1T,30:00 - 2T,11,Oeste/SP
293090,00:00 - 1T,22:00 - 2T,11,Ypiranga/RS
583841,INT,45:00 - 2T,14,Oeste/SP
540826,29:00 - 1T,45:00 - 2T,20,Oeste/SP
344838,22:00 - 2T,45:00 - 2T,18,Oeste/SP
349759,22:00 - 2T,45:00 - 2T,18,Ypiranga/RS
550803,22:00 - 2T,45:00 - 2T,21,Oeste/SP
180904,22:00 - 2T,45:00 - 2T,15,Ypiranga/RS
292521,22:00 - 2T,45:00 - 2T,23,Ypiranga/RS
385391,25:00 - 2T,45:00 - 2T,20,Ypiranga/RS
388087,30:00 - 2T,45:00 - 2T,19,Ypiranga/RS
437900,30:00 - 2T,45:00 - 2T,19,Oeste/SP
