CBF,In,Out,Nº,Clube
321622,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
532649,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
158204,00:00 - 1T,45:00 - 2T,2,Oeste/SP
177531,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
419498,00:00 - 1T,45:00 - 2T,3,Oeste/SP
380308,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
583841,00:00 - 1T,45:00 - 2T,4,Oeste/SP
380640,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
466231,00:00 - 1T,45:00 - 2T,5,Oeste/SP
185482,00:00 - 1T,INT,6,Criciúma/SC
406111,00:00 - 1T,45:00 - 2T,6,Oeste/SP
303766,00:00 - 1T,14:00 - 2T,7,Criciúma/SC
324181,00:00 - 1T,42:00 - 2T,7,Oeste/SP
379541,00:00 - 1T,14:00 - 2T,8,Criciúma/SC
352216,00:00 - 1T,26:00 - 2T,8,Oeste/SP
185680,00:00 - 1T,26:00 - 2T,9,Criciúma/SC
344838,00:00 - 1T,INT,9,Oeste/SP
188494,00:00 - 1T,36:00 - 2T,10,Criciúma/SC
343349,00:00 - 1T,INT,10,Oeste/SP
185301,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
180826,00:00 - 1T,INT,11,Oeste/SP
614461,INT,45:00 - 2T,18,Oeste/SP
300964,INT,45:00 - 2T,15,Criciúma/SC
501584,INT,45:00 - 2T,16,Oeste/SP
424600,INT,45:00 - 2T,19,Oeste/SP
321780,14:00 - 2T,45:00 - 2T,20,Criciúma/SC
392562,14:00 - 2T,45:00 - 2T,17,Criciúma/SC
393831,26:00 - 2T,45:00 - 2T,20,Oeste/SP
532101,26:00 - 2T,45:00 - 2T,18,Criciúma/SC
398260,36:00 - 2T,45:00 - 2T,16,Criciúma/SC
437900,42:00 - 2T,45:00 - 2T,17,Oeste/SP
