CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
297646,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
401976,00:00 - 1T,45:00 - 2T,2,Paraná/PR
406738,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
177261,00:00 - 1T,45:00 - 2T,3,Paraná/PR
380137,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
567231,00:00 - 1T,45:00 - 2T,4,Paraná/PR
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
346833,00:00 - 1T,19:00 - 2T,5,Paraná/PR
296302,00:00 - 1T,26:00 - 2T,7,Botafogo/SP
526644,00:00 - 1T,45:00 - 2T,6,Paraná/PR
383352,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
321012,00:00 - 1T,27:00 - 2T,7,Paraná/PR
303589,00:00 - 1T,15:00 - 2T,10,Botafogo/SP
411984,00:00 - 1T,27:00 - 2T,8,Paraná/PR
401215,00:00 - 1T,39:00 - 2T,15,Botafogo/SP
182156,00:00 - 1T,45:00 - 2T,9,Paraná/PR
466309,00:00 - 1T,39:00 - 2T,17,Botafogo/SP
444943,00:00 - 1T,45:00 - 2T,10,Paraná/PR
464853,00:00 - 1T,45:00 - 2T,23,Botafogo/SP
372643,00:00 - 1T,40:00 - 2T,11,Paraná/PR
410100,00:00 - 1T,26:00 - 2T,30,Botafogo/SP
177093,15:00 - 2T,45:00 - 2T,14,Botafogo/SP
337267,19:00 - 2T,45:00 - 2T,20,Paraná/PR
577177,26:00 - 2T,45:00 - 2T,5,Botafogo/SP
389323,26:00 - 2T,45:00 - 2T,16,Botafogo/SP
449777,27:00 - 2T,45:00 - 2T,17,Paraná/PR
520031,27:00 - 2T,45:00 - 2T,19,Paraná/PR
523339,39:00 - 2T,45:00 - 2T,13,Botafogo/SP
307957,39:00 - 2T,45:00 - 2T,8,Botafogo/SP
518414,40:00 - 2T,45:00 - 2T,22,Paraná/PR
