CBF,In,Out,Nº,Clube
141698,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
299833,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
175754,00:00 - 1T,30:00 - 2T,2,Botafogo/PB
178723,00:00 - 1T,31:00 - 2T,2,Paysandu/PA
172404,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
179773,00:00 - 1T,25:00 - 2T,9,Paysandu/PA
431740,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
411070,00:00 - 1T,16:00 - 2T,10,Paysandu/PA
447683,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
434440,00:00 - 1T,25:00 - 2T,18,Paysandu/PA
166253,00:00 - 1T,INT,10,Botafogo/PB
175560,00:00 - 1T,16:00 - 2T,19,Paysandu/PA
174754,00:00 - 1T,INT,11,Botafogo/PB
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
541279,00:00 - 1T,42:00 - 2T,17,Botafogo/PB
341779,00:00 - 1T,45:00 - 2T,35,Paysandu/PA
181190,00:00 - 1T,45:00 - 2T,22,Botafogo/PB
536065,00:00 - 1T,45:00 - 2T,36,Paysandu/PA
359819,00:00 - 1T,45:00 - 2T,28,Botafogo/PB
344194,00:00 - 1T,45:00 - 2T,42,Paysandu/PA
183073,00:00 - 1T,19:00 - 2T,30,Botafogo/PB
456114,00:00 - 1T,45:00 - 2T,98,Paysandu/PA
337959,INT,45:00 - 2T,29,Botafogo/PB
176522,INT,45:00 - 2T,9,Botafogo/PB
323843,16:00 - 2T,45:00 - 2T,30,Paysandu/PA
552728,16:00 - 2T,45:00 - 2T,77,Paysandu/PA
308420,19:00 - 2T,45:00 - 2T,33,Botafogo/PB
341557,25:00 - 2T,45:00 - 2T,31,Paysandu/PA
178472,25:00 - 2T,45:00 - 2T,89,Paysandu/PA
163793,30:00 - 2T,45:00 - 2T,8,Botafogo/PB
341126,31:00 - 2T,45:00 - 2T,90,Paysandu/PA
292274,42:00 - 2T,45:00 - 2T,20,Botafogo/PB
