CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
141698,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
410510,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
178891,00:00 - 1T,13:00 - 2T,6,Paysandu/PA
172404,00:00 - 1T,23:00 - 1T,3,Botafogo/PB
411070,00:00 - 1T,13:00 - 2T,10,Paysandu/PA
431740,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
447683,00:00 - 1T,38:00 - 2T,6,Botafogo/PB
434440,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
330413,00:00 - 1T,25:00 - 2T,7,Botafogo/PB
411295,00:00 - 1T,34:00 - 2T,19,Paysandu/PA
163793,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
541279,00:00 - 1T,38:00 - 2T,17,Botafogo/PB
323843,00:00 - 1T,19:00 - 2T,30,Paysandu/PA
292274,00:00 - 1T,45:00 - 2T,20,Botafogo/PB
344194,00:00 - 1T,45:00 - 2T,42,Paysandu/PA
181190,00:00 - 1T,45:00 - 2T,22,Botafogo/PB
453326,00:00 - 1T,13:00 - 2T,93,Paysandu/PA
308420,00:00 - 1T,38:00 - 2T,33,Botafogo/PB
329146,23:00 - 1T,45:00 - 2T,32,Botafogo/PB
178472,13:00 - 2T,45:00 - 2T,89,Paysandu/PA
394823,13:00 - 2T,45:00 - 2T,97,Paysandu/PA
341126,13:00 - 2T,45:00 - 2T,90,Paysandu/PA
363827,19:00 - 2T,45:00 - 2T,28,Paysandu/PA
188941,25:00 - 2T,45:00 - 2T,25,Botafogo/PB
441254,34:00 - 2T,45:00 - 2T,9,Paysandu/PA
630597,38:00 - 2T,45:00 - 2T,26,Botafogo/PB
166253,38:00 - 2T,45:00 - 2T,10,Botafogo/PB
296295,38:00 - 2T,45:00 - 2T,24,Botafogo/PB
