CBF,In,Out,Nº,Clube
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
324710,00:00 - 1T,45:00 - 2T,12,Manaus/AM
188557,00:00 - 1T,25:00 - 2T,2,Ypiranga/RS
303400,00:00 - 1T,45:00 - 2T,2,Manaus/AM
347212,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
401846,00:00 - 1T,45:00 - 2T,4,Manaus/AM
182887,00:00 - 1T,23:00 - 1T,4,Ypiranga/RS
311537,00:00 - 1T,45:00 - 2T,5,Manaus/AM
348165,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
182403,00:00 - 1T,INT,6,Manaus/AM
543707,00:00 - 1T,25:00 - 2T,6,Ypiranga/RS
309723,00:00 - 1T,22:00 - 2T,9,Manaus/AM
435558,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
178352,00:00 - 1T,45:00 - 2T,10,Manaus/AM
292965,00:00 - 1T,23:00 - 1T,8,Ypiranga/RS
296117,00:00 - 1T,29:00 - 2T,17,Manaus/AM
311813,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
392725,00:00 - 1T,45:00 - 2T,18,Manaus/AM
303487,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
442672,00:00 - 1T,45:00 - 2T,23,Manaus/AM
293090,00:00 - 1T,15:00 - 2T,11,Ypiranga/RS
306024,00:00 - 1T,14:00 - 2T,36,Manaus/AM
348432,INT,22:00 - 2T,66,Manaus/AM
527696,23:00 - 1T,45:00 - 2T,94,Ypiranga/RS
180904,23:00 - 1T,45:00 - 2T,14,Ypiranga/RS
175913,14:00 - 2T,45:00 - 2T,30,Manaus/AM
174380,15:00 - 2T,45:00 - 2T,19,Ypiranga/RS
543301,22:00 - 2T,45:00 - 2T,11,Manaus/AM
295795,22:00 - 2T,45:00 - 2T,22,Manaus/AM
360683,25:00 - 2T,45:00 - 2T,16,Ypiranga/RS
349759,25:00 - 2T,45:00 - 2T,18,Ypiranga/RS
291329,29:00 - 2T,45:00 - 2T,13,Manaus/AM
