CBF,In,Out,Nº,Clube
297646,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
406738,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
291901,00:00 - 1T,45:00 - 2T,2,Paraná/PR
341344,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
350723,00:00 - 1T,45:00 - 2T,3,Paraná/PR
577177,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
411958,00:00 - 1T,45:00 - 2T,4,Paraná/PR
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
346833,00:00 - 1T,35:00 - 2T,5,Paraná/PR
296302,00:00 - 1T,32:00 - 2T,7,Botafogo/SP
343576,00:00 - 1T,35:00 - 2T,6,Paraná/PR
303589,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
337267,00:00 - 1T,35:00 - 2T,7,Paraná/PR
158615,00:00 - 1T,32:00 - 2T,20,Botafogo/SP
369696,00:00 - 1T,45:00 - 2T,8,Paraná/PR
464853,00:00 - 1T,23:00 - 2T,23,Botafogo/SP
182156,00:00 - 1T,43:00 - 2T,9,Paraná/PR
384591,00:00 - 1T,23:00 - 2T,27,Botafogo/SP
409868,00:00 - 1T,45:00 - 2T,10,Paraná/PR
613188,00:00 - 1T,17:00 - 2T,37,Botafogo/SP
508226,00:00 - 1T,35:00 - 2T,11,Paraná/PR
466309,17:00 - 2T,45:00 - 2T,17,Botafogo/SP
410100,23:00 - 2T,45:00 - 2T,30,Botafogo/SP
393696,23:00 - 2T,45:00 - 2T,22,Botafogo/SP
526721,32:00 - 2T,45:00 - 2T,39,Botafogo/SP
307957,32:00 - 2T,45:00 - 2T,8,Botafogo/SP
655562,35:00 - 2T,45:00 - 2T,17,Paraná/PR
526644,35:00 - 2T,45:00 - 2T,16,Paraná/PR
372643,35:00 - 2T,45:00 - 2T,20,Paraná/PR
437831,35:00 - 2T,45:00 - 2T,18,Paraná/PR
550193,43:00 - 2T,45:00 - 2T,19,Paraná/PR
