CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
291901,00:00 - 1T,45:00 - 2T,2,Paraná/PR
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
350723,00:00 - 1T,45:00 - 2T,3,Paraná/PR
347212,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
411958,00:00 - 1T,45:00 - 2T,4,Paraná/PR
182887,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
346833,00:00 - 1T,45:00 - 2T,5,Paraná/PR
180904,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
343576,00:00 - 1T,45:00 - 2T,6,Paraná/PR
360683,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
437831,00:00 - 1T,45:00 - 2T,7,Paraná/PR
435558,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
369696,00:00 - 1T,45:00 - 2T,8,Paraná/PR
292965,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
550193,00:00 - 1T,45:00 - 2T,9,Paraná/PR
311813,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
409868,00:00 - 1T,45:00 - 2T,10,Paraná/PR
303487,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
337267,00:00 - 1T,45:00 - 2T,11,Paraná/PR
293090,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
