CBF,In,Out,Nº,Clube
333368,00:00 - 1T,45:00 - 2T,1,Treze/PB
188502,00:00 - 1T,45:00 - 2T,1,Abc/RN
157298,00:00 - 1T,45:00 - 2T,3,Treze/PB
300768,00:00 - 1T,45:00 - 2T,2,Abc/RN
401579,00:00 - 1T,45:00 - 2T,4,Treze/PB
406138,00:00 - 1T,45:00 - 2T,4,Abc/RN
314070,00:00 - 1T,45:00 - 2T,5,Treze/PB
337532,00:00 - 1T,45:00 - 2T,5,Abc/RN
500387,00:00 - 1T,45:00 - 2T,6,Treze/PB
611638,00:00 - 1T,11:00 - 2T,7,Abc/RN
304413,00:00 - 1T,+3:00 - 2T,7,Treze/PB
187560,00:00 - 1T,40:00 - 2T,10,Abc/RN
337194,00:00 - 1T,45:00 - 2T,8,Treze/PB
401473,00:00 - 1T,INT,15,Abc/RN
541195,00:00 - 1T,24:00 - 2T,9,Treze/PB
622618,00:00 - 1T,11:00 - 2T,21,Abc/RN
359381,00:00 - 1T,45:00 - 2T,10,Treze/PB
172181,00:00 - 1T,40:00 - 2T,27,Abc/RN
660143,00:00 - 1T,31:00 - 2T,11,Treze/PB
320951,00:00 - 1T,45:00 - 2T,28,Abc/RN
329818,00:00 - 1T,45:00 - 2T,21,Treze/PB
176522,00:00 - 1T,45:00 - 2T,77,Abc/RN
554435,+3:00 - 2T,45:00 - 2T,14,Treze/PB
313937,INT,45:00 - 2T,20,Abc/RN
313043,11:00 - 2T,45:00 - 2T,23,Abc/RN
174194,11:00 - 2T,45:00 - 2T,11,Abc/RN
313142,24:00 - 2T,45:00 - 2T,16,Treze/PB
612511,31:00 - 2T,45:00 - 2T,19,Treze/PB
399451,40:00 - 2T,45:00 - 2T,3,Abc/RN
675722,40:00 - 2T,45:00 - 2T,18,Abc/RN
