CBF,In,Out,Nº,Clube
299792,00:00 - 1T,45:00 - 2T,1,Sergipe/SE
342180,00:00 - 1T,45:00 - 2T,22,Murici/AL
184506,00:00 - 1T,32:00 - 2T,2,Sergipe/SE
417008,00:00 - 1T,+3:00 - 2T,2,Murici/AL
311722,00:00 - 1T,45:00 - 2T,3,Sergipe/SE
175545,00:00 - 1T,45:00 - 2T,3,Murici/AL
291704,00:00 - 1T,23:00 - 1T,4,Sergipe/SE
417714,00:00 - 1T,45:00 - 2T,4,Murici/AL
393982,00:00 - 1T,45:00 - 2T,5,Sergipe/SE
153488,00:00 - 1T,INT,5,Murici/AL
501582,00:00 - 1T,45:00 - 2T,6,Sergipe/SE
527027,00:00 - 1T,45:00 - 2T,6,Murici/AL
341434,00:00 - 1T,45:00 - 2T,7,Sergipe/SE
293809,00:00 - 1T,+3:00 - 2T,7,Murici/AL
305530,00:00 - 1T,45:00 - 2T,8,Sergipe/SE
180725,00:00 - 1T,45:00 - 2T,8,Murici/AL
371058,00:00 - 1T,19:00 - 2T,9,Sergipe/SE
390675,00:00 - 1T,45:00 - 2T,9,Murici/AL
160515,00:00 - 1T,32:00 - 2T,10,Sergipe/SE
460578,00:00 - 1T,37:00 - 2T,10,Murici/AL
451949,00:00 - 1T,19:00 - 2T,11,Sergipe/SE
174444,00:00 - 1T,INT,11,Murici/AL
341335,+3:00 - 2T,45:00 - 2T,15,Murici/AL
538346,+3:00 - 2T,45:00 - 2T,13,Murici/AL
340230,INT,45:00 - 2T,16,Murici/AL
412818,INT,45:00 - 2T,17,Murici/AL
405204,23:00 - 1T,45:00 - 2T,20,Sergipe/SE
383956,19:00 - 2T,45:00 - 2T,15,Sergipe/SE
295231,19:00 - 2T,45:00 - 2T,13,Sergipe/SE
401860,32:00 - 2T,45:00 - 2T,14,Sergipe/SE
532660,32:00 - 2T,45:00 - 2T,18,Sergipe/SE
291927,37:00 - 2T,45:00 - 2T,18,Murici/AL
