CBF,In,Out,Nº,Clube
343007,00:00 - 1T,45:00 - 2T,12,MarcílioDias/SC
341930,00:00 - 1T,45:00 - 2T,1,Esportivo/RS
511152,00:00 - 1T,45:00 - 2T,2,MarcílioDias/SC
463507,00:00 - 1T,INT,2,Esportivo/RS
313241,00:00 - 1T,45:00 - 2T,7,MarcílioDias/SC
316680,00:00 - 1T,45:00 - 2T,3,Esportivo/RS
320392,00:00 - 1T,45:00 - 2T,9,MarcílioDias/SC
387012,00:00 - 1T,45:00 - 2T,4,Esportivo/RS
449113,00:00 - 1T,45:00 - 2T,15,MarcílioDias/SC
170889,00:00 - 1T,33:00 - 2T,5,Esportivo/RS
535514,00:00 - 1T,45:00 - 2T,16,MarcílioDias/SC
295793,00:00 - 1T,45:00 - 2T,6,Esportivo/RS
528447,00:00 - 1T,45:00 - 2T,17,MarcílioDias/SC
526117,00:00 - 1T,45:00 - 2T,7,Esportivo/RS
448653,00:00 - 1T,45:00 - 2T,18,MarcílioDias/SC
380164,00:00 - 1T,INT,8,Esportivo/RS
381315,00:00 - 1T,45:00 - 2T,22,MarcílioDias/SC
353511,00:00 - 1T,45:00 - 2T,9,Esportivo/RS
349752,00:00 - 1T,45:00 - 2T,29,MarcílioDias/SC
178966,00:00 - 1T,45:00 - 2T,10,Esportivo/RS
293501,00:00 - 1T,45:00 - 2T,30,MarcílioDias/SC
705498,00:00 - 1T,45:00 - 2T,11,Esportivo/RS
549379,INT,23:00 - 2T,15,Esportivo/RS
369844,INT,12:00 - 2T,13,Esportivo/RS
621747,12:00 - 2T,45:00 - 2T,14,Esportivo/RS
523818,23:00 - 2T,45:00 - 2T,16,Esportivo/RS
584474,33:00 - 2T,45:00 - 2T,17,Esportivo/RS
