CBF,In,Out,Nº,Clube
414942,00:00 - 1T,45:00 - 2T,1,Jaraguá/GO
163510,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
434329,00:00 - 1T,37:00 - 2T,2,Jaraguá/GO
163247,00:00 - 1T,45:00 - 2T,2,Aparecidense/GO
643132,00:00 - 1T,45:00 - 2T,3,Jaraguá/GO
304280,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
320728,00:00 - 1T,45:00 - 2T,5,Jaraguá/GO
438977,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
322387,00:00 - 1T,45:00 - 2T,6,Jaraguá/GO
397602,00:00 - 1T,14:00 - 2T,5,Aparecidense/GO
463940,00:00 - 1T,45:00 - 2T,7,Jaraguá/GO
458006,00:00 - 1T,37:00 - 2T,6,Aparecidense/GO
523140,00:00 - 1T,14:00 - 2T,8,Jaraguá/GO
439029,00:00 - 1T,14:00 - 2T,7,Aparecidense/GO
515352,00:00 - 1T,45:00 - 2T,9,Jaraguá/GO
302082,00:00 - 1T,31:00 - 2T,8,Aparecidense/GO
373252,00:00 - 1T,14:00 - 2T,10,Jaraguá/GO
181845,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
628978,00:00 - 1T,37:00 - 2T,11,Jaraguá/GO
304433,00:00 - 1T,45:00 - 2T,10,Aparecidense/GO
503186,00:00 - 1T,45:00 - 2T,14,Jaraguá/GO
518895,00:00 - 1T,45:00 - 2T,11,Aparecidense/GO
614868,14:00 - 2T,45:00 - 2T,18,Jaraguá/GO
333974,14:00 - 2T,45:00 - 2T,23,Aparecidense/GO
302636,14:00 - 2T,45:00 - 2T,20,Aparecidense/GO
613339,14:00 - 2T,45:00 - 2T,13,Jaraguá/GO
452841,31:00 - 2T,45:00 - 2T,18,Aparecidense/GO
605228,37:00 - 2T,45:00 - 2T,20,Jaraguá/GO
536569,37:00 - 2T,45:00 - 2T,16,Aparecidense/GO
649273,37:00 - 2T,45:00 - 2T,17,Jaraguá/GO
