CBF,In,Out,Nº,Clube
169982,00:00 - 1T,45:00 - 2T,1,ÁguiaNegra/MS
335875,00:00 - 1T,45:00 - 2T,1,Boa/MG
315932,00:00 - 1T,45:00 - 2T,2,ÁguiaNegra/MS
390066,00:00 - 1T,45:00 - 2T,2,Boa/MG
563752,00:00 - 1T,45:00 - 2T,3,ÁguiaNegra/MS
386579,00:00 - 1T,45:00 - 2T,3,Boa/MG
511658,00:00 - 1T,45:00 - 2T,4,ÁguiaNegra/MS
300744,00:00 - 1T,24:00 - 2T,4,Boa/MG
510878,00:00 - 1T,45:00 - 2T,5,ÁguiaNegra/MS
355174,00:00 - 1T,45:00 - 2T,5,Boa/MG
608942,00:00 - 1T,45:00 - 2T,6,ÁguiaNegra/MS
432166,00:00 - 1T,45:00 - 2T,6,Boa/MG
378412,00:00 - 1T,45:00 - 2T,7,ÁguiaNegra/MS
387920,00:00 - 1T,INT,7,Boa/MG
581656,00:00 - 1T,45:00 - 2T,8,ÁguiaNegra/MS
308774,00:00 - 1T,INT,8,Boa/MG
535666,00:00 - 1T,45:00 - 2T,9,ÁguiaNegra/MS
384004,00:00 - 1T,45:00 - 2T,9,Boa/MG
508725,00:00 - 1T,45:00 - 2T,10,ÁguiaNegra/MS
380096,00:00 - 1T,45:00 - 2T,10,Boa/MG
409865,00:00 - 1T,45:00 - 2T,11,ÁguiaNegra/MS
450759,00:00 - 1T,+2:00 - 2T,11,Boa/MG
699818,+2:00 - 2T,45:00 - 2T,15,Boa/MG
434499,INT,45:00 - 2T,17,Boa/MG
318843,INT,45:00 - 2T,16,Boa/MG
465423,24:00 - 2T,45:00 - 2T,18,Boa/MG
