CBF,In,Out,Nº,Clube
306153,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
335875,00:00 - 1T,45:00 - 2T,1,Boa/MG
414520,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
591319,00:00 - 1T,45:00 - 2T,2,Boa/MG
464992,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
438425,00:00 - 1T,45:00 - 2T,3,Boa/MG
339784,00:00 - 1T,08:00 - 2T,5,Ferroviária/SP
390066,00:00 - 1T,45:00 - 2T,4,Boa/MG
185199,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
450759,00:00 - 1T,26:00 - 2T,5,Boa/MG
298709,00:00 - 1T,39:00 - 2T,7,Ferroviária/SP
432166,00:00 - 1T,45:00 - 2T,6,Boa/MG
306605,00:00 - 1T,45:00 - 2T,8,Ferroviária/SP
434499,00:00 - 1T,45:00 - 2T,7,Boa/MG
375335,00:00 - 1T,45:00 - 2T,9,Ferroviária/SP
554421,00:00 - 1T,45:00 - 2T,8,Boa/MG
318670,00:00 - 1T,39:00 - 2T,10,Ferroviária/SP
344221,00:00 - 1T,45:00 - 2T,9,Boa/MG
440225,00:00 - 1T,16:00 - 2T,11,Ferroviária/SP
384004,00:00 - 1T,INT,10,Boa/MG
376599,00:00 - 1T,45:00 - 2T,13,Ferroviária/SP
380096,00:00 - 1T,38:00 - 2T,11,Boa/MG
465423,INT,45:00 - 2T,18,Boa/MG
291534,08:00 - 2T,45:00 - 2T,14,Ferroviária/SP
419133,16:00 - 2T,45:00 - 2T,15,Ferroviária/SP
453968,26:00 - 2T,45:00 - 2T,17,Boa/MG
387920,38:00 - 2T,45:00 - 2T,19,Boa/MG
463114,39:00 - 2T,45:00 - 2T,21,Ferroviária/SP
398332,39:00 - 2T,45:00 - 2T,18,Ferroviária/SP
