CBF,In,Out,Nº,Clube
311880,00:00 - 1T,45:00 - 2T,22,Retrô/PE
639922,00:00 - 1T,45:00 - 2T,1,BahiadeFeira/BA
379648,00:00 - 1T,41:00 - 2T,2,Retrô/PE
420137,00:00 - 1T,45:00 - 2T,2,BahiadeFeira/BA
370556,00:00 - 1T,45:00 - 2T,3,Retrô/PE
177822,00:00 - 1T,45:00 - 2T,4,BahiadeFeira/BA
368796,00:00 - 1T,45:00 - 2T,4,Retrô/PE
514269,00:00 - 1T,45:00 - 2T,5,BahiadeFeira/BA
329589,00:00 - 1T,45:00 - 2T,5,Retrô/PE
630417,00:00 - 1T,45:00 - 2T,7,BahiadeFeira/BA
324767,00:00 - 1T,45:00 - 2T,6,Retrô/PE
172714,00:00 - 1T,45:00 - 2T,8,BahiadeFeira/BA
465539,00:00 - 1T,38:00 - 2T,7,Retrô/PE
177240,00:00 - 1T,45:00 - 2T,9,BahiadeFeira/BA
548739,00:00 - 1T,45:00 - 2T,8,Retrô/PE
346572,00:00 - 1T,45:00 - 2T,14,BahiadeFeira/BA
176993,00:00 - 1T,INT,9,Retrô/PE
172555,00:00 - 1T,45:00 - 2T,17,BahiadeFeira/BA
337471,00:00 - 1T,24:00 - 2T,11,Retrô/PE
294494,00:00 - 1T,45:00 - 2T,19,BahiadeFeira/BA
435228,00:00 - 1T,INT,20,Retrô/PE
431004,00:00 - 1T,45:00 - 2T,21,BahiadeFeira/BA
587152,INT,45:00 - 2T,16,Retrô/PE
315244,INT,45:00 - 2T,21,Retrô/PE
528088,24:00 - 2T,45:00 - 2T,25,Retrô/PE
432056,38:00 - 2T,45:00 - 2T,19,Retrô/PE
298023,41:00 - 2T,45:00 - 2T,13,Retrô/PE
