CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
172168,00:00 - 1T,45:00 - 2T,12,Cianorte/PR
452841,00:00 - 1T,32:00 - 2T,2,Aparecidense/GO
300450,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
304280,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
394716,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
306551,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
631286,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
397602,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
357487,00:00 - 1T,17:00 - 2T,6,Cianorte/PR
458006,00:00 - 1T,45:00 - 2T,6,Aparecidense/GO
354886,00:00 - 1T,33:00 - 1T,7,Cianorte/PR
520566,00:00 - 1T,23:00 - 2T,7,Aparecidense/GO
520620,00:00 - 1T,17:00 - 2T,8,Cianorte/PR
302082,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
296314,00:00 - 1T,10:00 - 2T,9,Cianorte/PR
181845,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
306788,00:00 - 1T,45:00 - 2T,10,Cianorte/PR
304433,00:00 - 1T,23:00 - 2T,10,Aparecidense/GO
317502,00:00 - 1T,INT,11,Cianorte/PR
518895,00:00 - 1T,10:00 - 2T,11,Aparecidense/GO
188207,00:00 - 1T,45:00 - 2T,20,Cianorte/PR
322960,INT,45:00 - 2T,18,Cianorte/PR
293720,33:00 - 1T,45:00 - 2T,15,Cianorte/PR
300968,10:00 - 2T,45:00 - 2T,19,Cianorte/PR
539162,10:00 - 2T,45:00 - 2T,21,Aparecidense/GO
465315,17:00 - 2T,45:00 - 2T,14,Cianorte/PR
427448,17:00 - 2T,45:00 - 2T,16,Cianorte/PR
439029,23:00 - 2T,45:00 - 2T,17,Aparecidense/GO
333974,23:00 - 2T,45:00 - 2T,15,Aparecidense/GO
458939,32:00 - 2T,45:00 - 2T,18,Aparecidense/GO
