CBF,In,Out,Nº,Clube
432995,00:00 - 1T,45:00 - 2T,1,Sampaio/RR
308829,00:00 - 1T,45:00 - 2T,1,Galvez/AC
517659,00:00 - 1T,INT,2,Sampaio/RR
591011,00:00 - 1T,17:00 - 2T,2,Galvez/AC
177424,00:00 - 1T,45:00 - 2T,3,Sampaio/RR
694472,00:00 - 1T,45:00 - 2T,3,Galvez/AC
177717,00:00 - 1T,45:00 - 2T,4,Sampaio/RR
321903,00:00 - 1T,45:00 - 2T,4,Galvez/AC
292110,00:00 - 1T,45:00 - 2T,5,Sampaio/RR
531603,00:00 - 1T,45:00 - 2T,5,Galvez/AC
695141,00:00 - 1T,45:00 - 2T,6,Sampaio/RR
537609,00:00 - 1T,17:00 - 2T,6,Galvez/AC
531615,00:00 - 1T,45:00 - 2T,8,Sampaio/RR
181557,00:00 - 1T,45:00 - 2T,7,Galvez/AC
426740,00:00 - 1T,26:00 - 2T,11,Sampaio/RR
374198,00:00 - 1T,INT,8,Galvez/AC
407797,00:00 - 1T,12:00 - 2T,14,Sampaio/RR
372811,00:00 - 1T,45:00 - 2T,9,Galvez/AC
426517,00:00 - 1T,45:00 - 2T,16,Sampaio/RR
367541,00:00 - 1T,45:00 - 2T,10,Galvez/AC
310027,00:00 - 1T,45:00 - 2T,17,Sampaio/RR
415053,00:00 - 1T,INT,11,Galvez/AC
702835,INT,45:00 - 2T,18,Galvez/AC
537546,INT,32:00 - 2T,15,Galvez/AC
369755,INT,45:00 - 2T,10,Sampaio/RR
341995,12:00 - 2T,45:00 - 2T,7,Sampaio/RR
384440,17:00 - 2T,45:00 - 2T,14,Galvez/AC
371824,17:00 - 2T,45:00 - 2T,16,Galvez/AC
163722,26:00 - 2T,45:00 - 2T,9,Sampaio/RR
355336,32:00 - 2T,45:00 - 2T,17,Galvez/AC
