CBF,In,Out,Nº,Clube
336278,00:00 - 1T,45:00 - 2T,1,FastClube/AM
178014,00:00 - 1T,45:00 - 2T,89,G.a.s/RR
378603,00:00 - 1T,45:00 - 2T,2,FastClube/AM
517659,00:00 - 1T,44:00 - 2T,2,G.a.s/RR
364691,00:00 - 1T,45:00 - 2T,3,FastClube/AM
177424,00:00 - 1T,45:00 - 2T,4,G.a.s/RR
298439,00:00 - 1T,45:00 - 2T,4,FastClube/AM
292110,00:00 - 1T,45:00 - 2T,5,G.a.s/RR
309569,00:00 - 1T,45:00 - 2T,5,FastClube/AM
174713,00:00 - 1T,45:00 - 2T,6,G.a.s/RR
377967,00:00 - 1T,45:00 - 2T,6,FastClube/AM
341995,00:00 - 1T,12:00 - 2T,7,G.a.s/RR
164677,00:00 - 1T,45:00 - 2T,7,FastClube/AM
369755,00:00 - 1T,45:00 - 2T,8,G.a.s/RR
506548,00:00 - 1T,45:00 - 2T,9,FastClube/AM
426740,00:00 - 1T,32:00 - 1T,11,G.a.s/RR
459879,00:00 - 1T,45:00 - 2T,11,FastClube/AM
422777,00:00 - 1T,45:00 - 2T,15,G.a.s/RR
338266,00:00 - 1T,45:00 - 2T,13,FastClube/AM
426517,00:00 - 1T,INT,16,G.a.s/RR
350592,00:00 - 1T,45:00 - 2T,91,FastClube/AM
537980,00:00 - 1T,12:00 - 2T,20,G.a.s/RR
434789,INT,45:00 - 2T,13,G.a.s/RR
173395,32:00 - 1T,45:00 - 2T,9,G.a.s/RR
310027,12:00 - 2T,45:00 - 2T,17,G.a.s/RR
307995,12:00 - 2T,45:00 - 2T,10,G.a.s/RR
679234,44:00 - 2T,45:00 - 2T,19,G.a.s/RR
