CBF,In,Out,Nº,Clube
315254,00:00 - 1T,45:00 - 2T,1,Castanhal/PA
426518,00:00 - 1T,45:00 - 2T,12,Ypiranga/AP
349560,00:00 - 1T,45:00 - 2T,2,Castanhal/PA
688818,00:00 - 1T,30:00 - 2T,2,Ypiranga/AP
351682,00:00 - 1T,45:00 - 2T,3,Castanhal/PA
333525,00:00 - 1T,45:00 - 2T,3,Ypiranga/AP
191687,00:00 - 1T,45:00 - 2T,4,Castanhal/PA
557501,00:00 - 1T,45:00 - 2T,4,Ypiranga/AP
427825,00:00 - 1T,45:00 - 2T,5,Castanhal/PA
457809,00:00 - 1T,45:00 - 2T,5,Ypiranga/AP
547550,00:00 - 1T,45:00 - 2T,6,Castanhal/PA
337813,00:00 - 1T,45:00 - 2T,6,Ypiranga/AP
459300,00:00 - 1T,34:00 - 2T,7,Castanhal/PA
440046,00:00 - 1T,16:00 - 2T,7,Ypiranga/AP
330978,00:00 - 1T,INT,8,Castanhal/PA
703682,00:00 - 1T,30:00 - 2T,8,Ypiranga/AP
334012,00:00 - 1T,34:00 - 2T,9,Castanhal/PA
390385,00:00 - 1T,+3:00 - 2T,9,Ypiranga/AP
395002,00:00 - 1T,34:00 - 2T,10,Castanhal/PA
414987,00:00 - 1T,45:00 - 2T,10,Ypiranga/AP
608192,00:00 - 1T,44:00 - 2T,11,Castanhal/PA
337487,00:00 - 1T,16:00 - 2T,11,Ypiranga/AP
538131,+3:00 - 2T,45:00 - 2T,14,Ypiranga/AP
182246,INT,45:00 - 2T,16,Castanhal/PA
525989,16:00 - 2T,45:00 - 2T,16,Ypiranga/AP
552393,16:00 - 2T,45:00 - 2T,13,Ypiranga/AP
454456,30:00 - 2T,45:00 - 2T,18,Ypiranga/AP
512895,30:00 - 2T,45:00 - 2T,17,Ypiranga/AP
615386,34:00 - 2T,45:00 - 2T,17,Castanhal/PA
602685,34:00 - 2T,45:00 - 2T,18,Castanhal/PA
303639,34:00 - 2T,45:00 - 2T,20,Castanhal/PA
340020,44:00 - 2T,45:00 - 2T,19,Castanhal/PA
