CBF,In,Out,Nº,Clube
639922,00:00 - 1T,45:00 - 2T,1,BahiadeFeira/BA
365522,00:00 - 1T,45:00 - 2T,1,Itabaiana/SE
605729,00:00 - 1T,45:00 - 2T,3,BahiadeFeira/BA
530443,00:00 - 1T,41:00 - 2T,2,Itabaiana/SE
177822,00:00 - 1T,45:00 - 2T,4,BahiadeFeira/BA
291647,00:00 - 1T,45:00 - 2T,3,Itabaiana/SE
514269,00:00 - 1T,45:00 - 2T,5,BahiadeFeira/BA
177289,00:00 - 1T,45:00 - 2T,4,Itabaiana/SE
172714,00:00 - 1T,45:00 - 2T,8,BahiadeFeira/BA
507648,00:00 - 1T,45:00 - 2T,5,Itabaiana/SE
177240,00:00 - 1T,45:00 - 2T,9,BahiadeFeira/BA
179050,00:00 - 1T,45:00 - 2T,7,Itabaiana/SE
692824,00:00 - 1T,45:00 - 2T,10,BahiadeFeira/BA
341263,00:00 - 1T,45:00 - 2T,8,Itabaiana/SE
346572,00:00 - 1T,45:00 - 2T,14,BahiadeFeira/BA
332077,00:00 - 1T,21:00 - 2T,10,Itabaiana/SE
172555,00:00 - 1T,45:00 - 2T,17,BahiadeFeira/BA
628153,00:00 - 1T,15:00 - 2T,11,Itabaiana/SE
294494,00:00 - 1T,45:00 - 2T,19,BahiadeFeira/BA
545875,00:00 - 1T,41:00 - 2T,20,Itabaiana/SE
431004,00:00 - 1T,45:00 - 2T,21,BahiadeFeira/BA
361925,00:00 - 1T,45:00 - 2T,21,Itabaiana/SE
167918,15:00 - 2T,45:00 - 2T,19,Itabaiana/SE
366270,21:00 - 2T,45:00 - 2T,13,Itabaiana/SE
409008,41:00 - 2T,45:00 - 2T,14,Itabaiana/SE
321122,41:00 - 2T,45:00 - 2T,9,Itabaiana/SE
