CBF,In,Out,Nº,Clube
319826,00:00 - 1T,45:00 - 2T,1,SãoRaimundo/RR
315254,00:00 - 1T,45:00 - 2T,1,Castanhal/PA
427922,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/RR
349560,00:00 - 1T,45:00 - 2T,2,Castanhal/PA
554808,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
351682,00:00 - 1T,45:00 - 2T,3,Castanhal/PA
630650,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
191687,00:00 - 1T,45:00 - 2T,4,Castanhal/PA
538810,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
427825,00:00 - 1T,45:00 - 2T,5,Castanhal/PA
646687,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
547550,00:00 - 1T,45:00 - 2T,6,Castanhal/PA
300764,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
459300,00:00 - 1T,17:00 - 2T,7,Castanhal/PA
427070,00:00 - 1T,45:00 - 2T,10,SãoRaimundo/RR
330978,00:00 - 1T,33:00 - 2T,8,Castanhal/PA
386198,00:00 - 1T,45:00 - 2T,11,SãoRaimundo/RR
340020,00:00 - 1T,33:00 - 2T,9,Castanhal/PA
705955,00:00 - 1T,45:00 - 2T,15,SãoRaimundo/RR
395002,00:00 - 1T,29:00 - 2T,10,Castanhal/PA
299390,00:00 - 1T,45:00 - 2T,18,SãoRaimundo/RR
608192,00:00 - 1T,17:00 - 2T,11,Castanhal/PA
518542,17:00 - 2T,45:00 - 2T,13,Castanhal/PA
334012,17:00 - 2T,45:00 - 2T,17,Castanhal/PA
303639,29:00 - 2T,45:00 - 2T,20,Castanhal/PA
178569,33:00 - 2T,45:00 - 2T,15,Castanhal/PA
295752,33:00 - 2T,45:00 - 2T,16,Castanhal/PA
