CBF,In,Out,Nº,Clube
169982,00:00 - 1T,45:00 - 2T,1,ÁguiaNegra/MS
336290,00:00 - 1T,45:00 - 2T,1,CaPatrocinense/MG
385084,00:00 - 1T,45:00 - 2T,2,ÁguiaNegra/MS
403439,00:00 - 1T,45:00 - 2T,3,CaPatrocinense/MG
329440,00:00 - 1T,45:00 - 2T,3,ÁguiaNegra/MS
430256,00:00 - 1T,45:00 - 2T,4,CaPatrocinense/MG
291390,00:00 - 1T,45:00 - 2T,5,ÁguiaNegra/MS
454069,00:00 - 1T,45:00 - 2T,5,CaPatrocinense/MG
334401,00:00 - 1T,45:00 - 2T,6,ÁguiaNegra/MS
600309,00:00 - 1T,45:00 - 2T,6,CaPatrocinense/MG
457292,00:00 - 1T,45:00 - 2T,7,ÁguiaNegra/MS
387530,00:00 - 1T,45:00 - 2T,7,CaPatrocinense/MG
346184,00:00 - 1T,45:00 - 2T,8,ÁguiaNegra/MS
414748,00:00 - 1T,45:00 - 2T,8,CaPatrocinense/MG
535666,00:00 - 1T,45:00 - 2T,9,ÁguiaNegra/MS
334378,00:00 - 1T,45:00 - 2T,9,CaPatrocinense/MG
298756,00:00 - 1T,45:00 - 2T,10,ÁguiaNegra/MS
324830,00:00 - 1T,45:00 - 2T,10,CaPatrocinense/MG
372312,00:00 - 1T,45:00 - 2T,11,ÁguiaNegra/MS
455801,00:00 - 1T,45:00 - 2T,11,CaPatrocinense/MG
391591,00:00 - 1T,45:00 - 2T,15,ÁguiaNegra/MS
356468,00:00 - 1T,45:00 - 2T,15,CaPatrocinense/MG
